"x";"y";"vx";"vy";"t"
-5.82284666666667;48.47923;4.47138561363593;9.16769910082014;0
-5.80793166666667;48.4964333333333;5.09999990463257;8.83345895342004;491
-5.778735;48.530455;4.94505803404254;8.92112084600137;1303
-5.77174666666667;48.5387216666667;5.09999990463257;8.83345895342004;1445
-5.72857166666667;48.5909416666667;4.05713547392679;8.70055510128082;2730
-5.7226;48.5981366666667;3.9860191797217;8.95274565914246;2930
-5.714485;48.607975;4.47138561363593;9.16769910082014;3180
-5.70853166666667;48.6150216666667;4.43749174827734;9.51623176388483;3370
-5.70174;48.6230583333333;4.3952297608872;9.42560063945218;3507
-5.69617166666667;48.629655;4.51522289554016;9.25757884831278;3710
-5.68908833333333;48.637835;4.47138561363593;9.16769910082014;3880
-5.68220833333333;48.6460566666667;4.94849627397743;9.71197077376119;4100
-5.67289;48.657225;4.64673432318954;9.52721723363389;4331
-5.66617333333333;48.6652083333333;4.06360358723635;9.57325012476064;4584
-5.66095;48.6715666666667;4.1893875012596;9.40951838796376;4660
-5.65488166666667;48.6787883333333;4.60289704128531;9.43733748614125;4836
-5.650725;48.6837;4.067366430758;9.13545457642601;4975
-5.64598833333333;48.689385;3.90731128489274;9.2050485345244;5090
-5.63819;48.69888;4.94505803404254;8.92112084600137;5306
-5.63274166666667;48.7054966666667;4.22618261740699;9.0630778703665;5494
-5.62830166666667;48.71085;4.83555718623927;9.09436037485584;5623
-5.62337833333333;48.7168266666667;4.60289704128531;9.43733748614125;5760
-5.61846666666667;48.72276;4.47138561363593;9.16769910082014;5930
-5.60956333333333;48.733145;4.35296817653724;9.33497037934199;6160
-5.605365;48.7380833333333;4.427548749795;9.07782021048431;6244
-5.60094166666667;48.7434166666667;4.67610223390915;9.1773673690862;6381
-5.59698833333333;48.7480016666667;4.38371146789077;8.98794046299167;6503
-5.58743166666667;48.7539683333333;9.25757884831278;4.51522289554016;6680
-5.56992833333333;48.7604016666667;9.52721723363389;4.64673432318954;7021
-5.56076;48.7636966666667;9.18350692496366;5.09050101258654;7107
-5.522845;48.7777316666667;9.09604462060878;5.04201986562171;7700
-5.50673333333333;48.7841033333333;9.61709612396973;4.69057118703047;7990
-5.47712333333333;48.795325;9.43967657088791;5.44999980926514;8378
-5.46719666666667;48.7990133333333;9.00025665737218;5.40789978655557;8536
-5.45929666666667;48.8019066666667;9.34312325066965;5.61391482004816;8643
-5.44928833333333;48.80564;9.52627944162882;5.5;8822
-5.43933;48.8092283333333;9.26647165531226;5.34999990463257;8971
-5.43142833333333;48.8121183333333;8.91006524188368;4.53990499739547;9121
-5.4236;48.8148333333333;9.14150887067769;5.93656527390049;9230
-5.41568333333333;48.817655;9.07411446712142;5.67013602622121;9345
-5.40584333333333;48.821145;9.07411446712142;5.67013602622121;9513
-5.39673333333333;48.8242833333333;8.57167300702112;5.15038074910054;9592
-5.38901333333333;48.826985;9.26647165531226;5.34999990463257;9722
-5.37705333333333;48.8313083333333;8.88990834014893;5.77317397892259;9892
-5.36655;48.8355;9.07411446712142;5.67013602622121;10064
-5.35827166666667;48.83878;9.07411446712142;5.67013602622121;10183
-5.34976833333333;48.8419716666667;8.58931691371102;6.71070984619346;10321
-5.34253333333333;48.8450016666667;8.31087150408531;5.19320889055949;10440
-5.33506333333333;48.84794;8.63830700980158;5.60978216453643;10592
-5.32360666666667;48.8524816666667;8.81969987652215;5.51116014587717;10786
-5.31425666666667;48.8560983333333;8.43726621241747;5.9078374038168;10883
-5.30593333333333;48.859315;8.87070186821258;5.98336396047941;11076
-5.29711166666667;48.8627716666667;8.63830700980158;5.60978216453643;11217
-5.28894666666667;48.865975;8.70489451182794;5.87152548644284;11306
-5.28061833333333;48.8692733333333;8.60109646503441;6.02255258168598;11445
-5.27189666666667;48.8727166666667;8.68301198194502;6.07991044412314;11600
-5.26434666666667;48.8757533333333;8.80604096342695;5.71870986765779;11733
-5.25550166666667;48.8792483333333;8.88990834014893;5.77317397892259;11846
-5.247125;48.8825483333333;8.90450500964247;5.56415227444865;11945
-5.23839;48.8859866666667;9.00025665737218;5.40789978655557;12125
-5.23082166666667;48.8889383333333;8.87070186821258;5.98336396047941;12246
-5.22117166666667;48.8928383333333;9.27096922931853;5.13898215955137;12360
-5.21360333333333;48.8958066666667;8.60109646503441;6.02255258168598;12510
-5.20539833333333;48.8990716666667;8.49467844093695;6.17174514907097;12620
-5.19655666666667;48.9025683333333;8.72217358670498;5.66424575639298;12770
-5.18757833333333;48.9060666666667;8.97377491705232;5.82763757077914;12906
-5.16083833333333;48.91649;8.88990834014893;5.77317397892259;13303
-5.14943333333333;48.92102;8.81969987652215;5.51116014587717;13499
-5.14109166666667;48.9242783333333;8.78779858533618;5.92744499010508;13620
-5.13720666666667;48.9257466666667;8.68301198194502;6.07991044412314;13685
-5.12397666666667;48.9310083333333;8.80604096342695;5.71870986765779;13882
-5.11314833333333;48.93526;8.5390871554433;5.75968701240627;14105
-5.10411666666667;48.9388133333333;8.72217358670498;5.66424575639298;14225
-5.09044666666667;48.9441833333333;8.74310630366986;5.25338826584684;14422
-5.08217333333333;48.9474083333333;8.55443963307961;5.55531805327163;14560
-5.07407666666667;48.9505816666667;8.10960492597931;5.67840650107331;14693
-5.06599166666667;48.9537816666667;8.55443963307961;5.55531805327163;14825
-5.05720833333333;48.9572283333333;8.80604096342695;5.71870986765779;14945
-5.04759666666667;48.96089;8.72217358670498;5.66424575639298;15110
-5.030695;48.9674583333333;8.41377643288396;6.11296639961944;15391
-5.01528833333333;48.9734466666667;8.38670567945424;5.44639035015027;15615
-5.007485;48.9764066666667;8.30283830273227;5.39192623888547;15773
-4.96836166666667;48.99146;9.00858315035625;4.99353918100737;16385
-4.96078;48.994295;8.47057305617621;5.50085446141508;16511
-4.94002833333333;49.0021133333333;8.48048096156426;5.29919264233205;16850
