"x";"y";"vx";"vy";"t"
-4.09586333333333;47.573405;-9.78608722794539;5.65000009536743;0
-4.11609333333333;47.5801466666667;-9.78608722794539;5.65000009536743;300
-4.23687;47.62397;-9.2852206544901;6.26296041221478;2073
-4.510445;47.7378016666667;-9.98017943862312;6.48120430891551;6202
-4.55226166666667;47.7546916666667;-9.81244548499775;6.37227660579416;6820
-4.65381666666667;47.79583;-9.5608441546504;6.208884791408;8277
-4.66635833333333;47.8009216666667;-9.47697757774701;6.15442119955145;8468
-4.67649333333333;47.8050566666667;-9.47697757774701;6.15442119955145;8619
-4.741045;47.8312916666667;-9.72857890809435;6.31781301393761;9571
-4.76883333333333;47.84302;-9.86554679715226;6.65439533798672;9987
-4.77680666666667;47.8475466666667;-8.41627552675905;8.12750280187469;10131
-4.78468166666667;47.8524316666667;-8.70310877027884;8.115780224582;10251
-4.79445666666667;47.8584283333333;-8.70310877027884;8.115780224582;10421
-4.805415;47.8651883333333;-9.82321692590934;7.4023248995573;10588
-4.81612666666667;47.8695716666667;-10.4789077161542;6.05000019073487;10733
-4.825485;47.8731816666667;-10.3923048454133;6;10877
-4.83510666666667;47.8768833333333;-10.7387146765646;6.19999980926514;11001
-4.84537;47.880945;-10.8253175473055;6.25;11148
-4.85556666666667;47.885055;-10.5431579621277;6.33496841962938;11280
-4.875885;47.8933516666667;-10.7387146765646;6.19999980926514;11570
-4.88523666666667;47.8972216666667;-10.757822564635;5.96315842150004;11693
-4.90162166666667;47.90351;-10.8602555605737;5.77450031181105;11909
-4.91123666666667;47.907215;-10.9485498146329;5.82144719945585;12036
-4.92157166666667;47.9112616666667;-11.0368449107366;5.86839453482363;12169
-4.93407333333333;47.9161733333333;-10.9485498146329;5.82144719945585;12336
-4.95239333333333;47.923475;-11.0368449107366;5.86839453482363;12586
-4.96115833333333;47.9270116666667;-10.8602555605737;5.77450031181105;12708
-4.97435166666667;47.932465;-10.8602555605737;5.77450031181105;12890
-4.99219833333333;47.9400116666667;-10.77196046447;5.72755297644327;13143
-5.00222666666667;47.94413;-11.1475859534153;5.19820470001864;13296
-5.04288833333333;47.95935;-11.2382162135255;5.2404662843686;13850
-5.18417833333333;48.0088333333333;-10.7850623200072;5.02915715349825;15769
-5.23650333333333;48.0433966666667;-6.34999990463257;10.9985224628811;16674
-5.28466166666667;48.0997683333333;-7.11234759195093;10.1574850367018;17812
-5.29308166666667;48.1092283333333;-7.16970545438808;10.2394005536124;18014
-5.29915666666667;48.1160633333333;-6.82215331568554;10.1142582270451;18140
-5.30477666666667;48.122365;-7.05499027651889;10.0755703009954;18267
-5.31750333333333;48.135675;-6.88291723621256;9.8298245314679;18552
-5.32293833333333;48.1412383333333;-6.76820205834337;9.66599427885095;18682
-5.32918666666667;48.1476033333333;-6.48663789357583;9.61683615789122;18809
