"x";"y";"vx";"vy";"t"
-4.89462166666667;49.2347666666667;-8.03482343183401;-4.27219140044079;0
-4.89688666666667;49.2339316666667;-8.03482343183401;-4.27219140044079;41
-4.913955;49.2277716666667;-8.12311768589324;-4.3191382880856;346
-4.938765;49.2188216666667;-8.03482343183401;-4.27219140044079;780
-4.93934166666667;49.21861;-8.03482343183401;-4.27219140044079;792
-4.94267833333333;49.2173816666667;-7.87157736425456;-4.36328658221703;850
-4.94319;49.21719;-7.94652833573034;-4.22524406507302;863
-4.94432166666667;49.216775;-7.94652833573034;-4.22524406507302;882
-4.953245;49.2135316666667;-8.03482343183401;-4.27219140044079;1039
-4.95667666666667;49.2122983333333;-7.94652833573034;-4.22524406507302;1103
-4.95884333333333;49.211505;-7.94652833573034;-4.22524406507302;1141
-4.96222833333333;49.2102783333333;-8.03482343183401;-4.27219140044079;1200
-4.96556833333333;49.2090583333333;-7.94652833573034;-4.22524406507302;1259
-4.97012333333333;49.2074183333333;-7.94652833573034;-4.22524406507302;1341
-4.97231333333333;49.2066133333333;-7.94652833573034;-4.22524406507302;1382
-4.976765;49.20498;-7.87157736425456;-4.36328658221703;1462
-4.97897666666667;49.2041633333333;-7.95903966860944;-4.41176772918186;1502
-4.980105;49.2037433333333;-7.94652833573034;-4.22524406507302;1520
-4.98282666666667;49.2027633333333;-8.03482343183401;-4.27219140044079;1575
-4.98685;49.2013183333333;-8.03482343183401;-4.27219140044079;1643
-4.99022;49.200095;-8.03482343183401;-4.27219140044079;1702
-4.99414;49.198675;-8.12311768589324;-4.3191382880856;1771
-5.03047333333333;49.185555;-8.03482343183401;-4.27219140044079;2412
-5.03095166666667;49.1853816666667;-8.03482343183401;-4.27219140044079;2420
-5.03047333333333;49.185555;-8.03482343183401;-4.27219140044079;2427
-5.032035;49.1849933333333;-8.03482343183401;-4.27219140044079;2442
-5.127705;49.1504833333333;-8.05403642037651;-4.65000009536744;4121
-5.13492333333333;49.1477366666667;-7.9674335496356;-4.59999990463257;4250
