"x";"y";"vx";"vy";"t"
-4.49972166666667;49.39634;-9.88901287161109;-5.25808141365738;0
-4.70433833333333;49.3209466666667;-10.1538973178777;-5.39892297203774;2952
-4.70641;49.3201216666667;-10.1538973178777;-5.39892297203774;2981
-4.70705;49.3198916666667;-10.1538973178777;-5.39892297203774;2988
-4.70852;49.31931;-10.0581266321031;-5.57531063283287;3011
-4.71686166666667;49.3159416666667;-10.1538973178777;-5.39892297203774;3132
-4.74263333333333;49.305585;-10.2421924139813;-5.44587030740552;3502
-4.75471833333333;49.3007583333333;-10.3356760204771;-5.26628997016238;3672
-4.755285;49.30054;-10.3356760204771;-5.26628997016238;3679
-4.75471833333333;49.3007583333333;-10.3356760204771;-5.26628997016238;3692
-4.75741166666667;49.29972;-10.3356760204771;-5.26628997016238;3710
-4.758995;49.29913;-10.3356760204771;-5.26628997016238;3731
-4.80912666666667;49.2812533333333;-10.6057699177615;-5.17277961572378;4424
-4.810455;49.2807916666667;-10.5138771553687;-5.35708798351847;4439
-4.81125666666667;49.2805083333333;-10.5138771553687;-5.35708798351847;4449
-4.81480333333333;49.27923;-10.4187817641442;-5.5397645304181;4502
-4.81633833333333;49.2786633333333;-10.3304866680406;-5.49281719505033;4520
-4.819325;49.2775633333333;-10.2330504067105;-5.67227246441204;4564
-4.827815;49.2741216666667;-10.2190999298376;-5.90000009536744;4680
-4.83629166666667;49.270565;-10.2190999298376;-5.90000009536744;4801
-4.84120166666667;49.2684766666667;-10.3057019746723;-5.94999980926514;4870
-4.84609833333333;49.2664266666667;-10.3057019746723;-5.94999980926514;4941
-4.89757666666667;49.24487;-10.5828987900276;-5.86619658992087;5666
-4.91220166666667;49.2388133333333;-10.757822564635;-5.96315842150004;5862
-4.98139833333333;49.2128533333333;-11.3157826872463;-5.76567926010043;6762
-5.08357;49.1742133333333;-11.3900236110624;-6.0561829808488;8064
-5.10778;49.1647533333333;-11.478318707166;-6.10313031621658;8370
