"x";"y";"vx";"vy";"t"
-6.04921333333333;48.34597;7.94395819081993;10.5419885802966;0
-6.04115166666667;48.3541816666667;7.76341356908721;10.3023977749548;154
-6.03276;48.36276;7.81754396760103;10.7599261794945;302
-6.02679666666667;48.3689216666667;7.69998702925368;10.5981229349273;424
-6.01849833333333;48.377495;7.69998702925368;10.5981229349273;601
-6.00606;48.390345;7.64120827980215;10.5172209268743;854
-5.99518333333333;48.4014466666667;8.00413992270935;10.6218524359566;1061
-5.987215;48.4096;7.76341356908721;10.3023977749548;1242
-5.97973166666667;48.41727;7.69998702925368;10.5981229349273;1392
-5.94977666666667;48.4477266666667;8.00413992270935;10.6218524359566;1972
-5.940705;48.4569033333333;7.99387965539991;11.0026314321148;2172
-5.92944833333333;48.468065;7.94395819081993;10.5419885802966;2396
-5.923425;48.4741766666667;8.00413992270935;10.6218524359566;2493
-5.91678833333333;48.4807333333333;7.64120827980215;10.5172209268743;2630
-5.910235;48.4872433333333;7.81754396760103;10.7599261794945;2762
-5.90408166666667;48.4933083333333;8.00413992270935;10.6218524359566;2884
-5.89628833333333;48.500955;7.69998702925368;10.5981229349273;3038
-5.88905333333333;48.508025;7.75876521814951;10.6790241714416;3162
-5.88230333333333;48.5145983333333;8.00413992270935;10.6218524359566;3299
-5.87605;48.520725;8.12450281255265;10.7815793856385;3418
-5.86288166666667;48.5334333333333;8.06432108066323;10.7017155299785;3670
-5.85020333333333;48.5461133333333;7.38134621915628;10.9432957996002;3924
-5.843845;48.5528966666667;7.62856671286994;10.8947223452844;4046
-5.83768666666667;48.5596783333333;7.26950774511971;10.7774884432155;4172
-5.81988;48.5792483333333;8.05265784429574;11.083532668629;4555
-5.80750833333333;48.5924166666667;7.85799706860831;11.2223828505183;4811
-5.8014;48.5988666666667;7.80063975317627;11.140468114812;4925
-5.79545166666667;48.6052766666667;7.74328189073912;11.0585525979014;5041
-5.78907;48.612105;8.28777228154615;11.4071399293023;5183
-5.77692333333333;48.6250266666667;7.57120885043279;10.8128068283738;5410
-5.75684333333333;48.6462766666667;7.11234759195092;10.1574850367018;5850
-5.75085666666667;48.6524766666667;7.11234759195092;10.1574850367018;5979
-5.73880833333333;48.66513;7.22706331682523;10.321316070523;6244
-5.73214666666667;48.6719216666667;7.16970545438808;10.2394005536124;6376
-5.72590166666667;48.6782966666667;7.58286952129002;10.0628077312512;6523
-5.71992166666667;48.6841366666667;8.24409736281955;10.180612391544;6614
-5.71286;48.6904483333333;8.43289300000114;10.4137555870658;6753
-5.70561833333333;48.6969216666667;8.74191173694095;10.4182047186409;6874
-5.69852166666667;48.7032166666667;10.1067699099798;9.10017650173354;7005
-5.68975166666667;48.708575;10.3229411728503;8.06516556162234;7135
-5.68090333333333;48.7138583333333;10.724614416335;8.6846215165211;7265
-5.672415;48.718985;10.724614416335;8.6846215165211;7384
-5.663865;48.72424;10.9533491745312;8.55769427217044;7495
-5.65502666666667;48.7297583333333;9.72521718642596;10.0707572047411;7636
-5.647805;48.73649;7.8846201522527;11.6894300892788;7768
-5.64114166666667;48.74342;8.34655047044198;11.4880411658165;7874
-5.63465833333333;48.7499733333333;8.20214314922098;11.7138743895734;8002
-5.62808666666667;48.7565883333333;8.14478528678383;11.6319588726628;8121
-5.61423;48.770325;8.03007010891464;11.4681286200459;8374
-5.60734666666667;48.7771766666667;8.34655047044198;11.4880411658165;8525
-5.59961666666667;48.7836466666667;10.5714134611533;8.87046913627625;8627
-5.57970833333333;48.79314;11.8645478666656;6.84999990463257;8890
-5.56944333333333;48.7978216666667;12.3841634392987;7.15000009536743;8991
-5.54844166666667;48.8069666666667;12.4033580103599;6.04952190930193;9268
-5.53776;48.811045;12.672996395681;6.18103333695131;9398
-5.52675666666667;48.8153666666667;12.5831166481883;6.13719605504708;9524
-5.516805;48.8193283333333;12.5831166481883;6.13719605504708;9631
-5.50637666666667;48.8234633333333;12.5976778940804;5.87439367697965;9759
-5.49573166666667;48.8277083333333;12.7789401429457;5.95891765175993;9892
-5.474615;48.836125;12.7628752860168;6.22487020079224;10155
-5.46410166666667;48.84035;12.4932369006957;6.09335877314285;10269
-5.45592666666667;48.84362;12.8695704030559;6.0011792361099;10356
-5.44410166666667;48.848075;12.5070476339703;5.83213209262969;10496
-5.42297;48.8559966666667;12.6883090185131;5.91665566436979;10740
-5.41191666666667;48.8600533333333;12.8695704030559;6.0011792361099;10879
-5.400925;48.8640933333333;12.8809913012506;5.7349868225265;10989
-5.38998833333333;48.86808;12.8809913012506;5.7349868225265;11132
-5.37965;48.8718166666667;12.8695704030559;6.0011792361099;11249
-5.36875666666667;48.8758383333333;12.8695704030559;6.0011792361099;11369
-5.35795;48.8798;12.6883090185131;5.91665566436979;11497
-5.34647333333333;48.8838933333333;12.7896364069964;5.6943130030612;11635
-5.33608166666667;48.8876333333333;12.6883090185131;5.91665566436979;11742
-5.32563833333333;48.89137;12.6883090185131;5.91665566436979;11871
-5.31415666666667;48.895455;12.6883090185131;5.91665566436979;12006
-5.30279333333333;48.899515;12.6069274897129;5.6129657520249;12126
-5.29198333333333;48.9033966666667;12.6883090185131;5.91665566436979;12264
-5.28124;48.907305;12.7896364069964;5.6943130030612;12375
-5.27038333333333;48.911345;12.8809913012506;5.7349868225265;12508
-5.25974833333333;48.91534;13.2464091358177;5.8976813245991;12644
-5.247975;48.9197383333333;12.6883090185131;5.91665566436979;12785
-5.23723833333333;48.923755;12.5976778940804;5.87439367697965;12910
-5.22543166666667;48.928185;12.5070476339703;5.83213209262969;13047
-5.21459666666667;48.9322183333333;12.8695704030559;6.0011792361099;13160
-5.20382333333333;48.9362483333333;12.6883090185131;5.91665566436979;13288
