"x";"y";"vx";"vy";"t"
-5.94589333333333;48.3638133333333;8.24105610394364;17.6730018472147;0
-5.94448833333333;48.3657683333333;7.9313645399781;17.8141364240307;22
-5.94241;48.3687116666667;7.9313645399781;17.8141364240307;57
-5.939385;48.3730583333333;7.9313645399781;17.8141364240307;111
-5.93367;48.3809783333333;8.24105610394364;17.6730018472147;211
-5.92831833333333;48.3883166666667;8.28331809133378;17.7636329716473;299
-5.92766333333333;48.3892116666667;8.24105610394364;17.6730018472147;313
-5.91412833333333;48.4079683333333;8.32558007872392;17.85426409608;539
-5.91377333333333;48.40846;8.32558007872392;17.85426409608;549
-5.91198666666667;48.4109233333333;8.32558007872392;17.85426409608;573
-5.91133;48.41183;8.32558007872392;17.85426409608;590
-5.91091333333333;48.4124066666667;8.32558007872392;17.85426409608;595
-5.91056;48.4129;8.32558007872392;17.85426409608;601
-5.909905;48.4138016666667;8.32558007872392;17.85426409608;610
-5.90949166666667;48.4143766666667;8.01271217890869;17.9968462125391;618
-5.90919833333333;48.414785;8.32558007872392;17.85426409608;623
-5.90884166666667;48.4152783333333;8.32558007872392;17.85426409608;630
-5.90842833333333;48.4158533333333;8.01271217890869;17.9968462125391;638
-5.90701;48.4178233333333;8.32558007872392;17.85426409608;661
-5.90564666666667;48.4197116666667;8.32558007872392;17.85426409608;683
-5.904875;48.4207816666667;8.32558007872392;17.85426409608;695
-5.90309166666667;48.423245;8.32558007872392;17.85426409608;723
-5.90238;48.4242333333333;8.32558007872392;17.85426409608;737
-5.90207833333333;48.4246433333333;8.32558007872392;17.85426409608;745
-5.89808;48.43006;8.32558007872392;17.85426409608;812
-5.89370166666667;48.4360566666667;8.05338522258541;18.0881993643436;882
-5.891315;48.4394383333333;8.01271217890869;17.9968462125391;922
-5.89061333333333;48.4404266666667;8.05338522258541;18.0881993643436;932
-5.88913833333333;48.4424866666667;8.32558007872392;17.85426409608;958
-5.88842666666667;48.4434766666667;8.32558007872392;17.85426409608;976
-5.88519333333333;48.447925;8.3678412600337;17.9448934918677;1025
-5.87882666666667;48.456735;8.32558007872392;17.85426409608;1135
-5.87847333333333;48.4572316666667;8.32558007872392;17.85426409608;1142
-5.87698666666667;48.4592883333333;8.32558007872392;17.85426409608;1163
-5.87668833333333;48.4596983333333;8.32558007872392;17.85426409608;1168
-5.85440833333333;48.4915283333333;7.9720383594434;17.9054913182849;1552
-5.854125;48.4919416666667;8.01271217890869;17.9968462125391;1557
-5.85440833333333;48.4915283333333;7.9720383594434;17.9054913182849;1573
-5.851985;48.4949883333333;8.28331809133378;17.7636329716473;1599
-5.84917833333333;48.4989316666667;8.32558007872392;17.85426409608;1643
-5.847755;48.5009033333333;8.32558007872392;17.85426409608;1666
-5.847395;48.5013966666667;8.32558007872392;17.85426409608;1677
-5.84495666666667;48.50477;8.32558007872392;17.85426409608;1713
-5.84418333333333;48.50584;8.32558007872392;17.85426409608;1729
-5.84317333333333;48.50724;8.32558007872392;17.85426409608;1744
-5.84175166666667;48.5092166666667;8.32558007872392;17.85426409608;1770
-5.84139666666667;48.5097116666667;8.32558007872392;17.85426409608;1776
-5.84062333333333;48.5107866666667;8.32558007872392;17.85426409608;1788
-5.83991833333333;48.5117816666667;8.05338522258541;18.0881993643436;1799
-5.83892166666667;48.51319;8.05338522258541;18.0881993643436;1817
-5.83851833333333;48.5137733333333;8.05338522258541;18.0881993643436;1822
-5.83822833333333;48.51419;8.01271217890869;17.9968462125391;1830
-5.83753166666667;48.51519;8.05338522258541;18.0881993643436;1842
-5.83713166666667;48.5157733333333;8.05338522258541;18.0881993643436;1853
-5.83615666666667;48.5171866666667;8.05338522258541;18.0881993643436;1863
-5.83506333333333;48.5187716666667;8.01271217890869;17.9968462125391;1884
-5.834775;48.5191866666667;8.3678412600337;17.9448934918677;1891
-5.83367;48.5207633333333;8.32558007872392;17.85426409608;1908
-5.83331666666667;48.5212616666667;8.3678412600337;17.9448934918677;1913
-5.832965;48.5217583333333;8.3678412600337;17.9448934918677;1919
-5.83090666666667;48.5246483333333;8.3678412600337;17.9448934918677;1954
-5.83014;48.52572;8.32558007872392;17.85426409608;1971
-5.82978666666667;48.526215;8.32558007872392;17.85426409608;1979
-5.828785;48.5276166666667;8.32558007872392;17.85426409608;1992
-5.82808333333333;48.5286066666667;8.32558007872392;17.85426409608;2004
-5.82738;48.5295983333333;8.32558007872392;17.85426409608;2016
-5.82703166666667;48.530095;8.32558007872392;17.85426409608;2021
-5.82626333333333;48.5311683333333;8.32558007872392;17.85426409608;2036
-5.82591;48.531665;8.32558007872392;17.85426409608;2043
-5.82526666666667;48.53258;8.32558007872392;17.85426409608;2052
-5.82455333333333;48.533575;8.3678412600337;17.9448934918677;2062
-5.82379333333333;48.5346516666667;8.32558007872392;17.85426409608;2078
-5.82308333333333;48.5356433333333;8.32558007872392;17.85426409608;2087
-5.822735;48.53614;8.32558007872392;17.85426409608;2099
