"x";"y";"vx";"vy";"t"
-4.981635;49.1928433333333;-7.96686191621461;-6.684990895536;0
-5.5851;48.94913;-6.77689278162006;-5.29468892265687;10446
-5.68457333333333;48.909555;-6.26408965979843;-5.44529006575454;12381
-5.82935333333333;48.7895383333333;-3.58652499123832;-7.03895162606111;16652
-5.83299;48.7854083333333;-3.33868430805554;-7.15983160402178;16827
-5.84158166666667;48.7751483333333;-3.78151513039152;-6.82203388250776;17128
-5.84478;48.7713933333333;-3.66187827927454;-6.88699139270852;17229
-5.84818666666667;48.7672833333333;-3.7330339834267;-6.73457157815288;17380
-5.85273666666667;48.7620566666667;-3.61493094390677;-6.79869629660485;17526
-5.85611666666667;48.7580716666667;-3.33162067379066;-6.83083466615799;17686
-5.86020666666667;48.7532483333333;-2.68775962158975;-7.00185319872901;17819
-5.86393333333333;48.7486216666667;-1.96702471809625;-7.34103618767905;17966
-5.86647666666667;48.74441;-2.06728016862749;-7.20946271953739;18105
-5.86937333333333;48.7406466666667;-2.5993530566575;-7.14166382835683;18238
-5.87336333333333;48.7355433333333;-3.61493094390677;-6.79869629660485;18380
-5.87902833333333;48.7291283333333;-3.54112598456028;-6.94985105861528;18584
-5.88433333333333;48.7231283333333;-4.0803782335216;-6.52997017865214;18797
-5.88949833333333;48.7176583333333;-3.70882539078083;-6.97528606778997;18966
-5.92601666666667;48.66664;1.91118299830884;-7.66533633011498;20555
-5.86897;48.5873133333333;3.41658764667901;-7.67378149570791;22803
-5.86537333333333;48.58273;3.4572614661443;-7.76513638996211;22938
-5.8333;48.540255;3.08196450279611;-8.0287920240086;24164
-5.82858166666667;48.5332766666667;3.11780109269085;-8.12214953245932;24335
-5.82543166666667;48.528025;3.08196450279611;-8.0287920240086;24465
-5.812105;48.50472;2.8975564504743;-8.41511496214721;25068
-5.80402333333333;48.490325;3.2253115459077;-8.40222383847482;25455
-5.79929333333333;48.4823166666667;2.71934960943985;-8.36929752479699;25644
-5.79617833333333;48.476515;2.8975564504743;-8.41511496214721;25815
-5.79193166666667;48.4687383333333;2.78115294937453;-8.55950864665638;25995
-5.71217333333333;48.2659983333333;3.82332428975481;-8.58732695335051;30963
-5.70901333333333;48.2598116666667;3.82332428975481;-8.58732695335051;31094
-5.69385833333333;48.2299516666667;3.48384139021852;-8.62281002431741;31824
-5.68721666666667;48.2160066666667;3.7826508581838;-8.49597293032116;32180
-5.68446666666667;48.2103166666667;3.59472630757527;-8.46864447619008;32339
-5.68186666666667;48.20464;3.7013036071475;-8.3132640130376;32446
-5.67906;48.1967816666667;2.6898196276837;-8.79800357245927;32636
-5.67672166666667;48.1897666666667;3.14658525336099;-8.64517193199821;32808
-5.67124;48.1738316666667;2.6898196276837;-8.79800357245927;33189
-5.66815833333333;48.1644983333333;3.02778389854876;-8.793322933417;33407
-5.65779666666667;48.14294;3.8880879274064;-8.33803146787269;33955
-5.654505;48.1364216666667;3.93034991479654;-8.42866259230534;34108
-5.64540666666667;48.1193016666667;4.26751052436811;-8.37546098747864;34546
-5.58807166666667;48.0187116666667;4.2221117341696;-8.28636084489783;36986
