"x";"y";"vx";"vy";"t"
-5.854625;48.4928166666667;5.67488124674433;11.1375815523546;0
-5.84020333333333;48.5103783333333;6.15708208465838;11.1076701138499;340
-5.82268666666667;48.5323333333333;6.40000009536743;11.0851253336221;760
-5.80903666666667;48.5484033333333;6.25404391623755;11.2825938884573;1071
-5.80865833333333;48.548875;6.25404391623755;11.2825938884573;1092
-5.80786166666667;48.5498733333333;6.25404391623755;11.2825938884573;1100
-5.80734166666667;48.5505;6.25404391623755;11.2825938884573;1115
-5.80691833333333;48.5510266666667;6.25404391623755;11.2825938884573;1121
-5.806105;48.5520266666667;6.25404391623755;11.2825938884573;1140
-5.80349666666667;48.5551716666667;6.25404391623755;11.2825938884573;1200
-5.80267333333333;48.5561716666667;6.30252506320238;11.3700561928121;1220
-5.80216166666667;48.556805;6.10313031621658;11.478318707166;1235
-5.80094666666667;48.55834;6.0561829808488;11.3900236110624;1260
-5.800155;48.5593516666667;6.25404391623755;11.2825938884573;1280
-5.79923666666667;48.5605166666667;6.25404391623755;11.2825938884573;1305
-5.79886;48.5609916666667;6.25404391623755;11.2825938884573;1317
-5.79801666666667;48.5620433333333;6.25404391623755;11.2825938884573;1330
-5.79716166666667;48.5631016666667;6.25404391623755;11.2825938884573;1350
-5.79668166666667;48.563675;6.44999980926514;11.1717273784568;1369
-5.794075;48.5667983333333;6.20556323162321;11.1951324182047;1421
-5.79369;48.5672683333333;6.20556323162321;11.1951324182047;1437
-5.79284833333333;48.56832;6.20556323162321;11.1951324182047;1449
-5.79040666666667;48.5715016666667;6.009236093204;11.3017293570032;1510
-5.79004833333333;48.5719766666667;6.009236093204;11.3017293570032;1525
-5.78962333333333;48.5725616666667;6.15708208465838;11.1076701138499;1530
-5.789195;48.5731516666667;6.20556323162321;11.1951324182047;1544
-5.78845666666667;48.5740966666667;6.20556323162321;11.1951324182047;1561
-5.78801;48.5746783333333;6.44999980926514;11.1717273784568;1570
-5.787635;48.5751483333333;6.40000009536743;11.0851253336221;1582
-5.78636333333333;48.5767166666667;6.59248745708441;10.9717416124787;1610
-5.78544166666667;48.5778033333333;6.64399096986827;11.0574578520739;1631
-5.78504666666667;48.5782683333333;6.7829666832591;10.8550157925546;1641
-5.78454833333333;48.5788333333333;6.83595830646019;10.9398201169132;1657
-5.78187333333333;48.5819283333333;6.7829666832591;10.8550157925546;1710
-5.78101333333333;48.5828933333333;6.7829666832591;10.8550157925546;1730
