"x";"y";"vx";"vy";"t"
-5.15793666666667;49.1640683333333;-16.2825240932127;-10.1744502775739;0
-5.17401833333333;49.15703;-16.3718957703937;-9.83722742725347;125
-5.190315;49.150045;-16.102475544407;-10.4570698878151;282
-5.206395;49.142675;-16.2825240932127;-10.1744502775739;418
-5.230695;49.13222;-15.9175220255623;-10.7365041732687;641
-5.24396833333333;49.1260266666667;-16.4576128274473;-9.88873143121591;764
-5.2638;49.1175183333333;-16.3673276088097;-10.2274413954045;921
-5.27936;49.110625;-16.0004245178068;-10.7924226103551;1070
-5.30855;49.097585;-16.2702086982138;-10.5659970715282;1345
-5.32259833333333;49.0911466666667;-15.8915493467247;-11.1273826464083;1467
-5.33633833333333;49.08415;-15.445011071294;-12.0669651512391;1593
-5.34922;49.0772083333333;-15.3874894439327;-12.4605432626534;1711
-5.362025;49.0693016666667;-14.2429274978926;-13.7542352051059;1844
-5.37589333333333;49.0591933333333;-13.3156988112882;-14.7885817435129;1991
-5.38716833333333;49.05032;-13.503567008914;-14.480802734081;2109
-5.40091833333333;49.0398633333333;-13.7542352051059;-14.2429274978926;2246
-5.41288833333333;49.03064;-12.9899682734787;-14.9432491126132;2376
-5.424455;49.0219683333333;-15.1676793893102;-12.7271941813855;2528
-5.437725;49.0145983333333;-15.6949293822585;-11.4030336702517;2637
-5.453355;49.0066083333333;-16.1372958974565;-11.2994562337197;2798
-5.46781166666667;48.9993983333333;-15.8567333983645;-11.5205911691548;2943
-5.48131166666667;48.9921716666667;-16.018535871393;-11.6381475469464;3036
-5.49712166666667;48.9843033333333;-15.8096338298141;-11.0700247839711;3214
-5.51266833333333;48.9763533333333;-15.8567333983645;-11.5205911691548;3341
-5.52577;48.969705;-16.018535871393;-11.6381475469464;3472
-5.61412166666667;48.925295;-16.3011253688692;-11.4141708645838;4239
-5.63694666666667;48.91403;-16.018535871393;-11.6381475469464;4462
-5.650855;48.9071516666667;-16.7913516568879;-10.4924010275211;4582
-5.68724166666667;48.88555;-12.1900967417356;-15.6026123202086;4975
-5.70372166666667;48.8714633333333;-13.1211805798101;-15.0941916044554;5158
-5.75982666666667;48.8238083333333;-13.1128669924014;-15.6273063474044;5771
-5.77041166666667;48.81489;-13.1128669924014;-15.6273063474044;5894
-5.78243;48.80454;-12.621060244176;-16.1542204489378;6032
-5.79315666666667;48.79506;-12.9010680165217;-15.9314922098679;6170
-5.80408166666667;48.78547;-13.1128669924014;-15.6273063474044;6272
-5.814155;48.7770983333333;-13.4492100943054;-15.4715463945668;6390
-5.83152166666667;48.76086;-9.98707836201473;-18.0171663007125;6609
-5.84072166666667;48.749115;-10.7127915651863;-17.8290792006372;6730
-5.84941833333333;48.738425;-10.3999996185303;-18.0133277379914;6877
-5.85971166666667;48.725635;-10.4499998092651;-18.0999306087323;7037
-5.86851666666667;48.714335;-10.6097845396185;-17.6576467214469;7160
-5.87729666666667;48.7037916666667;-10.661288543581;-17.7433637785005;7280
-5.88606333333333;48.693115;-10.0355595089796;-18.1046286050674;7400
-5.89458333333333;48.6823283333333;-10.1810020251731;-18.3670138499273;7520
-5.90259833333333;48.6720233333333;-9.85890281850371;-18.5418994500375;7674
-5.91027833333333;48.66154;-9.53380049453047;-18.7111370079557;7783
-5.91827;48.6505183333333;-9.85890281850371;-18.5418994500375;7910
-5.92643333333333;48.6396833333333;-10.1810020251731;-18.3670138499273;8022
-5.93500166666667;48.6282183333333;-9.53380049453047;-18.7111370079557;8151
-5.94291333333333;48.617165;-9.81195548313593;-18.4536043539338;8290
-5.95092333333333;48.60615;-9.20579408257062;-18.8746749722825;8391
-5.95857;48.595;-9.85890281850371;-18.5418994500375;8541
-5.96679;48.58411;-10.0840397312434;-18.1920892412176;8675
-5.97497666666667;48.5732716666667;-10.3500003814697;-17.9267265190628;8794
-5.98291333333333;48.5629883333333;-10.0840397312434;-18.1920892412176;8922
-5.99153666666667;48.551545;-9.53380049453047;-18.7111370079557;9036
-5.999195;48.541025;-9.57919971768806;-18.8002380002666;9141
-6.007105;48.52985;-9.24963136447485;-18.9645547197751;9297
-6.01545833333333;48.5175766666667;-9.90585015387149;-18.6301945461411;9430
-6.032545;48.4940483333333;-9.16195680066639;-18.7847952247899;9700
-6.05984666666667;48.4575633333333;-10.1325208782082;-18.2795515455724;10121
-6.07446333333333;48.4385633333333;-9.71806170784632;-18.2770158458153;10323
-6.08913666666667;48.4187433333333;-9.4430020482153;-18.532935023334;10600
-6.10127666666667;48.4023216666667;-9.03044579108031;-18.5151576966256;10738
