"x";"y";"vx";"vy";"t"
-7.35921666666667;48.8337616666667;17.7092119759182;7.15498607714499;0
-7.35320833333333;48.83527;17.616493236769;7.11752527490233;54
-7.35171;48.8356483333333;17.616493236769;7.11752527490233;60
-7.35320833333333;48.83527;17.616493236769;7.11752527490233;71
-7.02241;48.9106283333333;18.0594051546337;6.21835187432609;2653
-7.01191833333333;48.9129666666667;17.8703007181404;6.15323799504587;2739
-7.002775;48.9149283333333;17.8541597949323;6.49838272318771;2816
-6.69393166666667;48.97789;17.586645866834;6.05556779709751;5282
-6.69153333333333;48.97836;17.6811980850806;6.08812473673762;5303
-6.690145;48.9786283333333;17.6811980850806;6.08812473673762;5311
-6.68939;48.9787783333333;17.6811980850806;6.08812473673762;5321
-6.68247166666667;48.9801083333333;17.6811980850806;6.08812473673762;5371
-6.67727;48.9810716666667;17.5722527256251;6.39577694113067;5413
-6.67134333333333;48.9822333333333;17.5722527256251;6.39577694113067;5465
-6.66818833333333;48.98284;17.5722527256251;6.39577694113067;5489
-6.66591833333333;48.9832883333333;17.5722527256251;6.39577694113067;5504
-6.663775;48.9837266666667;17.5722527256251;6.39577694113067;5521
-6.66123666666667;48.9842183333333;17.6811980850806;6.08812473673762;5540
-6.65907333333333;48.9846316666667;17.6811980850806;6.08812473673762;5560
-6.65742;48.9849533333333;17.6811980850806;6.08812473673762;5570
-6.65602333333333;48.98522;17.5722527256251;6.39577694113067;5581
-6.65449833333333;48.98551;17.5722527256251;6.39577694113067;5599
-6.64919;48.9865633333333;17.5722527256251;6.39577694113067;5638
-6.645405;48.9873283333333;17.7757484998937;6.12068105540576;5668
-6.642245;48.9879516666667;17.6811980850806;6.08812473673762;5692
-6.64085;48.9882233333333;17.6811980850806;6.08812473673762;5701
-6.63630333333333;48.9891266666667;17.6662205538465;6.42997843358191;5735
-6.634785;48.98943;17.6662205538465;6.42997843358191;5750
-6.630985;48.99018;17.6662205538465;6.42997843358191;5781
-6.62262333333333;48.99185;17.7757484998937;6.12068105540576;5846
-6.62034166666667;48.9923083333333;17.7757484998937;6.12068105540576;5862
-6.61970833333333;48.992435;17.7757484998937;6.12068105540576;5874
-6.61793666666667;48.9927833333333;17.7757484998937;6.12068105540576;5881
-6.617305;48.99291;17.7757484998937;6.12068105540576;5890
-6.61654666666667;48.99306;17.6662205538465;6.42997843358191;5898
-6.61503;48.9933666666667;17.7757484998937;6.12068105540576;5906
-6.61426833333333;48.9935166666667;17.7757484998937;6.12068105540576;5913
-6.61350666666667;48.9936666666667;17.6811980850806;6.08812473673762;5920
-6.61210333333333;48.9939433333333;17.7757484998937;6.12068105540576;5928
-6.607375;48.9948616666667;17.7757484998937;6.12068105540576;5964
-6.59597166666667;48.99718;17.6662205538465;6.42997843358191;6057
-6.59217166666667;48.9979616666667;17.8703007181404;6.15323799504587;6085
-6.59064166666667;48.9982616666667;17.964852936387;6.18579493468598;6098
-6.58453833333333;48.99946;17.8703007181404;6.15323799504587;6151
-6.58301166666667;48.99976;17.8703007181404;6.15323799504587;6159
-6.58147333333333;49.0000516666667;17.8703007181404;6.15323799504587;6172
-6.57701166666667;49.00093;17.8703007181404;6.15323799504587;6206
-6.576125;49.0011116666667;17.8703007181404;6.15323799504587;6212
-6.57536;49.0012616666667;17.6662205538465;6.42997843358191;6219
-6.57004;49.00234;17.6662205538465;6.42997843358191;6260
-6.488625;49.0188433333333;17.6662205538465;6.42997843358191;6900
-6.46964333333333;49.02279;17.6662205538465;6.42997843358191;7052
-6.46888333333333;49.0229483333333;17.6662205538465;6.42997843358191;7057
-6.46431;49.02388;17.6662205538465;6.42997843358191;7094
-6.45351666666667;49.0260316666667;17.6662205538465;6.42997843358191;7177
-6.44924833333333;49.0269183333333;17.7757484998937;6.12068105540576;7214
-6.43553166666667;49.0297516666667;17.6811980850806;6.08812473673762;7324
-6.43477666666667;49.0299083333333;17.6811980850806;6.08812473673762;7333
-6.42043;49.0328433333333;17.6811980850806;6.08812473673762;7445
-6.409855;49.0349916666667;17.6811980850806;6.08812473673762;7527
-6.40228833333333;49.03651;17.7847575803179;5.77861803057277;7585
-6.39772333333333;49.0373333333333;17.8828996661114;5.46735110137709;7619
-6.39619666666667;49.037605;17.7872688257138;5.43811381937386;7634
-6.393165;49.0381533333333;17.6896515658891;5.74771621325465;7657
-6.392525;49.0382683333333;17.6896515658891;5.74771621325465;7663
-6.39164166666667;49.038425;17.6896515658891;5.74771621325465;7672
-6.39014;49.038695;17.6896515658891;5.74771621325465;7686
-6.387125;49.0392733333333;17.7872688257138;5.43811381937386;7708
-6.38171;49.0402416666667;17.7872688257138;5.43811381937386;7748
-6.37590333333333;49.0412666666667;17.5945455514603;5.71681439593653;7797
-6.37338666666667;49.0417333333333;17.5945455514603;5.71681439593653;7814
-6.37052;49.0422783333333;17.4920936485874;6.0230108574574;7836
-6.36901833333333;49.0425733333333;17.4920936485874;6.0230108574574;7850
-6.36676833333333;49.0430116666667;17.5945455514603;5.71681439593653;7869
-6.34796;49.0465883333333;17.5945455514603;5.71681439593653;8021
-6.34494833333333;49.0471666666667;17.5945455514603;5.71681439593653;8043
-6.34045166666667;49.0480216666667;17.4994395370316;5.6859125786184;8078
-6.33821833333333;49.0484483333333;17.3975414303407;5.99045391781729;8096
-6.32539666666667;49.0509333333333;17.5945455514603;5.71681439593653;8198
-6.31953;49.0520016666667;17.3975414303407;5.99045391781729;8250
-6.31728833333333;49.05241;17.3975414303407;5.99045391781729;8264
-6.31206;49.0534283333333;17.3975414303407;5.99045391781729;8305
-6.30982166666667;49.05386;17.4994395370316;5.6859125786184;8323
-6.30769;49.0542516666667;17.4994395370316;5.6859125786184;8344
