"x";"y";"vx";"vy";"t"
-5.67112;43.7958683333333;0.362954752392909;10.3936642197613;0
-5.67005;43.8232816666667;0.362954752392909;10.3936642197613;568
-5.66946333333333;43.8362416666667;-0.172778817071551;9.89849180063665;843
-5.66951833333333;43.8693183333333;-0.172778817071551;9.89849180063665;1555
-5.66926166666667;43.8770983333333;-0.335035181657109;9.59415232062067;1727
-5.66906666666667;43.88289;-0.167543108455495;9.59853825491298;1855
-5.66852333333333;43.8996783333333;-0.331545218673758;9.49421285668141;2235
-5.66854166666667;43.92051;-0.169288339112877;9.69852245231118;2702
-5.66852166666667;43.9277016666667;-0.338525111357707;9.69409083146656;2861
-5.66854833333333;43.934975;-0.342015074341059;9.79403029540581;3024
-5.66842166666667;43.9440383333333;-0.342015074341059;9.79403029540581;3231
-5.66850166666667;43.951735;-0.335035181657109;9.59415232062067;3392
-5.66853833333333;43.96381;-0.335035181657109;9.59415232062067;3663
-5.66866;43.97093;-0.502425199896849;9.58684391459084;3820
-5.66882666666667;43.979945;-0.507658765574269;9.6867062966459;4027
-5.66962;43.999145;-0.669662174553581;9.5766152630348;4451
-5.67040833333333;44.0123966666667;-0.328055255690406;9.39427339274216;4752
-5.67153333333333;44.0287216666667;-0.328055255690406;9.39427339274216;5134
-5.67204333333333;44.03617;-0.486724403041674;9.287254863691;5310
-5.67307166666667;44.0487433333333;-0.321075363006457;9.19439541795701;5600
-5.67463833333333;44.0681883333333;-0.328055255690406;9.39427339274216;6044
-5.674805;44.0703983333333;-0.486724403041674;9.287254863691;6092
-5.67579333333333;44.1130066666667;-0.162307383195528;9.29858375566025;7083
-5.67607333333333;44.122875;-0.162307383195528;9.29858375566025;7313
-5.67967833333333;44.46343;0.32456532598981;9.29433488189626;15021
-5.68068833333333;44.5640333333333;0.165797861154193;9.49855310398572;17305
-5.68071333333333;44.5839183333333;0.165797861154193;9.49855310398572;17752
-5.68007166666667;44.63018;0.1640526138529;9.39856795305845;18809
-5.67944833333333;44.6873333333333;0.167543108455486;9.59853825491298;20083
-5.67917333333333;44.6998433333333;0.165797861154193;9.49855310398572;20361
-5.67904;44.7050833333333;0.1640526138529;9.39856795305845;20497
-5.67744166666667;44.7890366666667;-0.150090702018211;8.59869055975659;22468
-5.67781166666667;44.7938433333333;-0.151835932675592;8.69867475715479;22586
