"x";"y";"vx";"vy";"t"
-3.379275;50.42245;-14.8795796868962;-0.779805728055287;0
-3.435265;50.4107833333333;0.08551679320708;-4.89925380161922;967
-3.42933333333333;50.3278016666667;1.9349419660111e-15;-15.8000001907349;2497
-3.69924833333333;50.07034;-11.1015763297589;-11.1015763297589;7087
-3.83015;49.9790266666667;-11.3137084989848;-11.3137084989848;8779
-3.94373833333333;49.9017116666667;-11.5258399938611;-11.5258399938611;10215
-3.95355333333333;49.8952266666667;-11.5965509417195;-11.5965509417196;10325
-3.96331;49.88869;-11.5965509417195;-11.5965509417196;10442
-4.25976666666667;49.7008583333333;-12.0208152801713;-12.0208152801713;13915
-4.365015;49.6340383333333;-12.0915262280298;-12.0915262280298;15123
-4.67159666666667;49.4420233333333;-11.948124501877;-12.3726451146375;18599
-4.90845166666667;49.288485;-12.5591472670807;-11.3083069922116;21358
-4.98536;49.2454466666667;-12.410519152447;-11.1744816366991;22207
-5.115055;49.1774966666667;-13.0021774345109;-10.1584143428734;23617
-5.18288833333333;49.14435;-13.0021774345109;-10.1584143428734;24349
-5.38004666666667;49.0605916666667;-13.4187290871268;-8.71422456024043;26405
-5.57710166666667;48.9725333333333;-11.9502936048788;-10.027486956314;28556
-5.66952333333333;48.92504;-12.0593965063694;-9.08740707917014;29636
-5.92305666666667;48.742935;-9.23492212988487;-11.8201613041008;33244
-5.99792166666667;48.677925;-9.29648851227365;-11.8989626800638;34426
-6.08476333333333;48.5743333333333;-6.61940448374038;-13.5717904419801;36123
-6.09975666666667;48.5511966666667;-6.61940448374038;-13.5717904419801;36484
-6.10471;48.543485;-6.61940448374038;-13.5717904419801;36604
-6.10984666666667;48.535755;-6.66324134758131;-13.661669332316;36726
-6.17195166666667;48.4433333333333;-7.56303026078305;-13.6440677650155;38140
-6.22932833333333;48.3654966666667;-7.61151094539739;-13.731529235268;39346
-6.24772;48.3407716666667;-7.61151094539739;-13.731529235268;39717
-6.25331333333333;48.3329566666667;-7.84999990463257;-13.5965986742344;39845
-6.27752333333333;48.3009366666667;-7.84999990463257;-13.5965986742344;40324
-6.301305;48.26915;-7.90000009536743;-13.6832015449754;40810
-6.30702833333333;48.26125;-7.94999980926514;-13.7698035898101;40937
-6.33469;48.22338;-8.05000019073487;-13.9430093312919;41498
-6.37758;48.1640766666667;-8.39999961853028;-14.5492261228536;42368
-6.390555;48.1470333333333;-8.65263926554604;-14.4004099978287;42608
-6.41337666666667;48.118115;-8.65263926554604;-14.4004099978287;43032
-6.444325;48.0795416666667;-8.54963223997833;-14.2289775186384;43591
-6.49691166666667;48.010615;-8.25;-14.2894191624432;44613
-6.503485;48.001435;-8.35000038146973;-14.4626249039251;44747
-6.50960333333333;47.9928066666667;-8.04783988102939;-14.5186874721549;44872
-6.51487833333333;47.985295;-8.49812823601589;-14.1432604615849;44979
-6.52148333333333;47.9766016666667;-8.60113624394077;-14.314694575692;45105
-6.527985;47.9678833333333;-8.60113624394077;-14.314694575692;45239
-6.53448333333333;47.9591883333333;-8.65263926554604;-14.4004099978287;45358
-6.541065;47.9503133333333;-8.955635363393;-14.3320125015389;45482
-6.54761666666667;47.9414866666667;-8.65263926554604;-14.4004099978287;45615
-6.56309;47.9160683333333;-7.18451044959189;-15.407232379623;45956
-6.569545;47.9052233333333;-7.26903442437217;-15.5884946284883;46108
-6.57600666666667;47.8941966666667;-5.84854458133926;-16.0687441739033;46265
-6.58111833333333;47.88327;-5.84854458133926;-16.0687441739033;46404
-6.62427166666667;47.7999666666667;-8.30000019073487;-14.3760220331842;47518
-6.631625;47.7895483333333;-8.09632102799421;-14.6061497765098;47676
-6.639625;47.77871;-8.39999961853028;-14.5492261228536;47831
-6.64896166666667;47.76565;-8.1932823972229;-14.7810727170148;48019
-6.65584166666667;47.7557766666667;-8.75564727347092;-14.5718441119359;48158
-6.66227833333333;47.7468266666667;-8.75564727347092;-14.5718441119359;48282
-6.67624833333333;47.727695;-8.80715127743336;-14.6575611689895;48554
-6.68248;47.7192283333333;-9.06161962053596;-14.5016227677796;48669
-6.69231;47.7062833333333;-8.91015830300107;-14.8289936481798;48863
-6.69889333333333;47.6978616666667;-8.91015830300107;-14.8289936481798;48979
-6.70692333333333;47.6873866666667;-9.01316631092595;-15.000427762287;49123
-6.73699333333333;47.6526833333333;-9.53118311276297;-14.6767349390449;49622
-6.74827;47.6396483333333;-9.58564722402778;-14.7606023157669;49799
-6.83549333333333;47.54411;-9.36779181778507;-14.4251344085162;51195
-6.84580333333333;47.5327633333333;-9.36779181778507;-14.4251344085162;51381
-6.86367;47.5129516666667;-9.37957138122404;-15.0104519489781;51653
-6.87128;47.5044066666667;-9.85796674153529;-15.1799375997396;51777
-6.88594166666667;47.48828;-9.90949064545724;-15.8585000451345;52012
