"x";"y";"vx";"vy";"t"
-4.83761;49.240535;-7.0384476967543;-5.11373158283338;0
-4.88155;49.2231533333333;-6.87664445218705;-4.99617464448602;853
-4.92491;49.2062766666667;-6.79896212383948;-4.76068453111471;1701
-4.94408166666667;49.1990816666667;-6.87709849718876;-4.46603998324157;2084
-4.951505;49.1963116666667;-6.63230058044033;-4.47354322776598;2228
-4.96193333333333;49.1924033333333;-6.70936454356339;-4.35711228012022;2446
-4.968615;49.1899333333333;-6.63230058044033;-4.47354322776598;2576
-4.98076166666667;49.1854;-6.54939690224801;-4.41762399074769;2824
-4.98907;49.1822933333333;-6.70936454356339;-4.35711228012022;2999
-4.99589166666667;49.1797633333333;-6.70936454356339;-4.35711228012022;3142
-5.02373833333333;49.1694066666667;-6.45776321321605;-4.19372046573406;3725
-5.03131833333333;49.166585;-6.45776321321605;-4.19372046573406;3907
-5.03691;49.1644916666667;-6.30068547235513;-4.24986601304889;3995
-5.06823333333333;49.1527316666667;-6.206162282778;-4.03032891105203;4688
-5.07468666666667;49.1502933333333;-6.29002925959068;-4.0847927626127;4846
-5.082015;49.14755;-6.37389623640336;-4.13925661417338;4993
-5.08850833333333;49.1451266666667;-6.13487811597049;-4.13802753901232;5118
-5.09520666666667;49.1426083333333;-6.13487811597049;-4.13802753901232;5271
-5.102345;49.13992;-6.206162282778;-4.03032891105203;5422
-5.10923333333333;49.1373183333333;-6.206162282778;-4.03032891105203;5579
-5.11559166666667;49.1349466666667;-6.30068547235513;-4.24986601304889;5709
-5.12151333333333;49.1326766666667;-6.13487811597049;-4.13802753901232;5867
-5.13339833333333;49.12822;-5.87069397561797;-3.81247324510519;6139
-5.13851833333333;49.12629;-5.63745565150065;-3.80251185025866;6249
-5.14490666666667;49.1238416666667;-5.95456095243065;-3.86693709666587;6394
-5.15701166666667;49.1191816666667;-5.87069397561797;-3.81247324510519;6666
-5.16749666666667;49.1151333333333;-5.87069397561797;-3.81247324510519;6934
-5.17340666666667;49.1128566666667;-5.63745565150065;-3.80251185025866;7070
-5.17833;49.1109183333333;-5.72035932969297;-3.85843108727695;7175
-5.18412;49.108655;-5.78682699880528;-3.75800939354451;7317
-5.19119833333333;49.1058933333333;-5.80326300788529;-3.91435032429523;7489
-5.19741833333333;49.10342;-5.78682699880528;-3.75800939354451;7656
-5.202325;49.1014883333333;-5.78682699880528;-3.75800939354451;7750
-5.20737833333333;49.0994466666667;-5.95456095243065;-3.86693709666587;7882
-5.21324;49.097085;-5.78682699880528;-3.75800939354451;8022
-5.22028666666667;49.0941983333333;-5.55455157799241;-3.74659234659642;8183
-5.22539;49.0921366666667;-5.55455157799241;-3.74659234659642;8330
-5.22946833333333;49.09044;-5.7029600219926;-3.70354554198384;8430
-5.234305;49.088415;-5.72035932969297;-3.85843108727695;8537
-5.23989166666667;49.086105;-5.53522566845794;-3.59461757915835;8691
-5.24434166666667;49.0842733333333;-5.82873780826605;-3.50225900762409;8793
-5.25018;49.0821133333333;-5.91445445659042;-3.55376276599723;8942
-5.25565333333333;49.0800716666667;-6.00017110491478;-3.60526652437038;9059
-5.26196;49.0777083333333;-5.74302075121246;-3.45075500366165;9209
-5.26728;49.0757983333333;-5.7029600219926;-3.70354554198384;9353
-5.2732;49.0736333333333;-5.85153194435551;-3.65644297374615;9476
-5.279205;49.0715033333333;-5.8023700401745;-3.34999990463257;9632
-5.28424166666667;49.0697;-5.91445445659042;-3.55376276599723;9756
-5.29001;49.0676866666667;-5.76672721561603;-3.60345109785987;9881
-5.29538666666667;49.0658383333333;-5.45135869164526;-3.54015372759768;10009
-5.30654;49.0620266666667;-5.45135869164526;-3.54015372759768;10309
-5.31186666666667;49.0601983333333;-5.28362473801989;-3.43122602447632;10405
-5.32722166666667;49.05451;-5.65214918371447;-3.95767746552273;10788
-5.33236833333333;49.05253;-5.47164789980009;-3.69067310957814;10924
-5.337155;49.0507483333333;-5.40640341418692;-3.78560442521639;11060
-5.34307166666667;49.048455;-5.40640341418692;-3.78560442521639;11194
-5.34777833333333;49.04673;-5.07874251835089;-3.55617379597546;11301
-5.352385;49.044995;-5.1606580352615;-3.61353165841262;11426
-5.35925166666667;49.0423066666667;-5.22293686522313;-3.52291539852329;11619
-5.36436833333333;49.0402666666667;-5.47164789980009;-3.69067310957814;11741
-5.36961166666667;49.038195;-5.55455157799241;-3.74659234659642;11872
-5.37481666666667;49.0361366666667;-5.40640341418692;-3.78560442521639;12007
-5.37987666666667;49.0341183333333;-5.38874422160777;-3.63475387255986;12123
-5.38495166666667;49.032035;-5.47164789980009;-3.69067310957814;12264
-5.38943333333333;49.0302333333333;-4.99682739204242;-3.49881620704087;12384
-5.39386833333333;49.0283916666667;-5.1606580352615;-3.61353165841262;12510
-5.39845166666667;49.0264716666667;-5.40640341418692;-3.78560442521639;12613
-5.40348333333333;49.0243533333333;-5.32448828787845;-3.7282468362818;12749
-5.40813333333333;49.0224066666667;-5.53522566845794;-3.59461757915835;12876
-5.41285666666667;49.020425;-5.30584054341545;-3.57883463554157;12999
-5.417955;49.01835;-5.53522566845794;-3.59461757915835;13114
-5.42273666666667;49.016515;-5.45135869164526;-3.54015372759768;13251
-5.43286833333333;49.0126;-5.7029600219926;-3.70354554198384;13488
-5.43772;49.0106583333333;-5.63745565150065;-3.80251185025866;13611
-5.44449;49.0079916666667;-5.38874422160777;-3.63475387255986;13798
-5.44914666666667;49.00615;-5.38874422160777;-3.63475387255986;13912
-5.45422666666667;49.004145;-5.47164789980009;-3.69067310957814;14041
-5.459;49.00222;-5.7029600219926;-3.70354554198384;14142
-5.46430333333333;49.0000983333333;-5.76672721561603;-3.60345109785987;14270
-5.46944166666667;48.9980133333333;-5.61909264527062;-3.64908143071903;14400
-5.47477333333333;48.9959333333333;-5.78682699880528;-3.75800939354451;14532
-5.48005166666667;48.9938866666667;-5.47164789980009;-3.69067310957814;14664
-5.48481166666667;48.992035;-5.47164789980009;-3.69067310957814;14787
