"x";"y";"vx";"vy";"t"
-6.87753833333333;47.1213583333333;5.77611977799378;9.24372392460037;0
-6.86646833333333;47.1312816666667;5.93656527390049;9.14150887067769;247
-6.86553333333333;47.1321316666667;5.77611977799378;9.24372392460037;268
-6.86464166666667;47.13294;5.93656527390049;9.14150887067769;290
-6.86326166666667;47.134195;5.93656527390049;9.14150887067769;319
-6.86194833333333;47.1353533333333;5.93656527390049;9.14150887067769;351
-6.86015666666667;47.1369816666667;5.9910293851653;9.22537624739966;389
-6.859265;47.1377933333333;5.9910293851653;9.22537624739966;408
-6.858415;47.1385616666667;5.82911190656525;9.32852905772068;427
-6.85575333333333;47.141065;5.93656527390049;9.14150887067769;487
-6.834805;47.171125;4.08321172533237;10.1063036610854;1158
-6.831835;47.175785;3.9420474449983;10.2693846914692;1258
-6.83002666666667;47.17858;3.9420474449983;10.2693846914692;1318
-6.82939166666667;47.1795566666667;4.12067252757503;10.1990224002347;1339
-6.828815;47.1804366666667;4.08321172533237;10.1063036610854;1360
-6.82820333333333;47.1813583333333;4.12067252757503;10.1990224002347;1378
-6.82758166666667;47.18227;3.9420474449983;10.2693846914692;1400
-6.71434;47.34429;3.86482768481522;10.6185267941129;4799
-6.71228833333333;47.3471516666667;3.64636326782296;10.589807866369;4859
-6.71159666666667;47.3481333333333;3.83062554001232;10.52455717357;4879
-6.71099666666667;47.3489766666667;3.64636326782296;10.589807866369;4900
-6.71032833333333;47.3499183333333;3.64636326782296;10.589807866369;4920
-6.70968;47.3508583333333;3.64636326782296;10.589807866369;4941
-6.70768833333333;47.35373;3.4609902780591;10.6518328011061;4999
-6.70643666666667;47.35557;3.83062554001232;10.52455717357;5040
-6.70030833333333;47.364055;3.71147683661719;10.7789114011455;5220
-6.69895166666667;47.365975;3.89902950344229;10.7124955184951;5258
-6.69821833333333;47.36697;3.89902950344229;10.7124955184951;5296
-6.69684166666667;47.3688066666667;3.71147683661719;10.7789114011455;5318
-6.69614833333333;47.369755;3.71147683661719;10.7789114011455;5348
-6.69478;47.3716433333333;3.86482768481522;10.6185267941129;5379
-6.69403666666667;47.3726366666667;3.86482768481522;10.6185267941129;5399
-6.692665;47.3744516666667;3.67892020746307;10.6843600846156;5439
-6.691915;47.3754766666667;3.67892020746307;10.6843600846156;5460
-6.69124;47.3763783333333;3.86482768481522;10.6185267941129;5478
