"x";"y";"vx";"vy";"t"
-6.00066666666667;48.2828333333333;2.74443427913842;12.9115481431194;0
-6.00033333333333;48.2833333333333;2.51867870257646;12.9574786342786;8
-6.00066666666667;48.2828333333333;2.74443427913842;12.9115481431194;51
-5.99916666666667;48.2865;2.30952079609093;13.0979433028995;60
-5.999;48.287;2.30952079609093;13.0979433028995;68
-5.98466666666667;48.3316666666667;4.01722092687432;12.363734711837;819
-5.96866666666667;48.355;4.69462027574996;12.229903943246;1241
-5.9645;48.3611666666667;5.15765082153237;12.1506638899998;1349
-5.95983333333333;48.3671666666667;6.03807373312779;11.8503869416513;1458
-5.92716666666667;48.4051666666667;6.30252506320238;11.3700561928121;2180
-5.92616666666667;48.4063333333333;6.35100621016721;11.457518497167;2200
-5.92483333333333;48.4076666666667;6.55000019073486;11.3449331199386;2229
-5.91983333333333;48.4128333333333;6.5;11.2583302491977;2329
-5.91883333333333;48.4138333333333;6.5;11.2583302491977;2349
-5.91983333333333;48.4128333333333;6.5;11.2583302491977;2375
-5.90866666666667;48.4243333333333;6.30252506320238;11.3700561928121;2559
-5.89583333333333;48.4375;6.44999980926514;11.1717273784568;2821
-5.8955;48.438;6.35100621016721;11.457518497167;2830
-5.89583333333333;48.4375;6.44999980926514;11.1717273784568;2854
-5.89333333333333;48.44;6.30252506320238;11.3700561928121;2879
-5.8925;48.441;6.20556323162321;11.1951324182047;2890
-5.8895;48.444;6.25404391623755;11.2825938884573;2949
-5.8885;48.445;6.30252506320238;11.3700561928121;2970
-5.88766666666667;48.446;6.30252506320238;11.3700561928121;2989
-5.88316666666667;48.4505;6.44999980926514;11.1717273784568;3078
-5.8825;48.451;6.44999980926514;11.1717273784568;3090
-5.88166666666667;48.452;6.44999980926514;11.1717273784568;3110
-5.88066666666667;48.453;6.25404391623755;11.2825938884573;3132
-5.88;48.4535;6.30252506320238;11.3700561928121;3140
-5.8795;48.454;6.25404391623755;11.2825938884573;3150
-5.87916666666667;48.4545;6.30252506320238;11.3700561928121;3158
-5.87866666666667;48.455;6.20556323162321;11.1951324182047;3170
-5.87816666666667;48.4555;6.20556323162321;11.1951324182047;3179
-5.877;48.4565;6.20556323162321;11.1951324182047;3200
-5.87616666666667;48.4573333333333;6.35100621016721;11.457518497167;3219
-5.8755;48.458;6.30252506320238;11.3700561928121;3229
-5.87516666666667;48.4583333333333;6.25404391623755;11.2825938884573;3239
-5.87416666666667;48.4593333333333;6.25404391623755;11.2825938884573;3260
-5.87216666666667;48.4615;6.55000019073486;11.3449331199386;3303
-5.86666666666667;48.4668333333333;7.5236513414548;10.3554176823071;3408
-5.8655;48.4678333333333;7.64120827980215;10.5172209268743;3431
-5.86383333333333;48.4691666666667;7.58242953035062;10.4363189188213;3459
-5.86316666666667;48.4696666666667;7.5236513414548;10.3554176823071;3468
-5.86666666666667;48.4668333333333;7.5236513414548;10.3554176823071;3474
-5.85116666666667;48.4793333333333;7.5236513414548;10.3554176823071;3679
-5.84666666666667;48.4828333333333;7.5236513414548;10.3554176823071;3759
-5.846;48.4833333333333;7.5236513414548;10.3554176823071;3768
-5.84483333333333;48.4843333333333;7.58242953035062;10.4363189188213;3789
-5.8435;48.4851666666667;7.69998702925368;10.5981229349273;3809
-5.8425;48.486;7.39913581012645;10.5670610588463;3828
-5.84133333333333;48.487;7.39913581012645;10.5670610588463;3849
-5.84083333333333;48.4875;7.39913581012645;10.5670610588463;3859
-5.84016666666667;48.4878333333333;7.39913581012645;10.5670610588463;3869
-5.83966666666667;48.4883333333333;7.21358824145747;10.6945843697073;3878
-5.839;48.4888333333333;7.15766927108314;10.6116810868309;3888
-5.83733333333333;48.4901666666667;7.15766927108314;10.6116810868309;3919
-5.83683333333333;48.4906666666667;7.15766927108314;10.6116810868309;3929
-5.83516666666667;48.492;7.15766927108314;10.6116810868309;3970
-5.83416666666667;48.493;7.1017497674209;10.5287770133227;3983
-5.8325;48.4945;7.34177849469441;10.4851463231399;4009
-5.83133333333333;48.4953333333333;7.28442063225726;10.4032308062293;4029
-5.83066666666667;48.4958333333333;7.28442063225726;10.4032308062293;4040
-5.82983333333333;48.4966666666667;7.5236513414548;10.3554176823071;4058
-5.828;48.4981666666667;7.5236513414548;10.3554176823071;4090
-5.82733333333333;48.4986666666667;7.5236513414548;10.3554176823071;4103
-5.82633333333333;48.4995;7.5236513414548;10.3554176823071;4119
-5.82583333333333;48.5;7.5236513414548;10.3554176823071;4130
-5.82516666666667;48.5005;7.5236513414548;10.3554176823071;4140
-5.8245;48.501;7.5236513414548;10.3554176823071;4150
-5.824;48.5013333333333;7.46487259200327;10.2745156742541;4163
-5.8235;48.5018333333333;7.5236513414548;10.3554176823071;4170
-5.82116666666667;48.5036666666667;7.5236513414548;10.3554176823071;4210
-5.8205;48.5041666666667;7.58242953035062;10.4363189188213;4226
-5.8195;48.505;7.34177849469441;10.4851463231399;4239
-5.819;48.5053333333333;7.28442063225726;10.4032308062293;4249
-5.81716666666667;48.5068333333333;7.46487259200327;10.2745156742541;4283
-5.81483333333333;48.5086666666667;7.46487259200327;10.2745156742541;4320
-5.81433333333333;48.5091666666667;7.58242953035062;10.4363189188213;4330
-5.81333333333333;48.51;7.5236513414548;10.3554176823071;4353
-5.81216666666667;48.5108333333333;7.46487259200327;10.2745156742541;4369
-5.8115;48.5113333333333;7.46487259200327;10.2745156742541;4379
-5.81033333333333;48.5123333333333;7.28442063225726;10.4032308062293;4405
-5.80983333333333;48.5126666666667;7.34177849469441;10.4851463231399;4413
-5.80866666666667;48.5135;7.15766927108314;10.6116810868309;4429
-5.80816666666667;48.514;7.1017497674209;10.5287770133227;4439
-5.8075;48.5145;7.02584334393055;10.8188500065685;4450
-5.80683333333333;48.515;6.7829666832591;10.8550157925546;4460
-5.80316666666667;48.5183333333333;6.10860140004404;11.0202086435973;4529
-5.80233333333333;48.5191666666667;5.82144719945586;10.9485498146329;4549
-5.80166666666667;48.5198333333333;5.86839453482364;11.0368449107366;4560
