"x";"y";"vx";"vy";"t"
-4.58325;48.3243283333333;-10.661288543581;-17.7433637785005;0
-4.58648333333333;48.3207883333333;-2.82521384330868;-20.1024410399393;44
-4.58689833333333;48.3183866666667;-0.36824578248424;-21.0967867492115;68
-4.586905;48.3170283333333;1.46488594862664;-20.9488450554563;90
-4.58682833333333;48.315835;0.373481491100301;-21.3967402949351;118
-4.58659833333333;48.2960333333333;0.390933897537584;-22.3965879900915;289
-4.5867;48.2899033333333;1.17232539987736;-22.3693011975555;347
-4.58741833333333;48.2821433333333;0.951209055610093;-9.05014962723128;440
-4.58738666666667;48.2819866666667;1.08463710981635;-8.83366037098146;448
-4.59715666666667;48.289285;-18.4874478492007;11.5522395559875;1492
-4.598195;48.28969;-19.5762485457206;9.12855461481518;1499
-4.59942333333333;48.2900483333333;-19.5498724450617;8.70416400666442;1508
-4.60526333333333;48.2915433333333;-20.0719791696898;7.70491091522394;1551
-4.62009666666667;48.295385;-20.0154521058113;7.28502879189607;1659
-4.626695;48.297075;-20.5742193630142;5.51284546322044;1710
-4.637685;48.2993066666667;-21.2031475369306;4.12147437292121;1784
-4.64265666666667;48.3003516666667;-20.1653375684722;7.74074784688499;1818
-4.64306833333333;48.300475;-20.423201593632;7.03227226046897;1825
-4.64446666666667;48.300845;-20.0271716123352;8.09150256068477;1833
-4.648575;48.3020566666667;-20.1198903514844;8.12896336292744;1868
-4.65188833333333;48.3029866666667;-20.2973609674399;7.38763522630476;1885
-4.65272333333333;48.303195;-20.4477151003458;6.64386537906137;1893
-4.65343;48.3033583333333;-20.3286493753853;6.99971532082886;1898
-4.65522833333333;48.3038;-19.7490153948874;7.97912015395678;1911
-4.65829833333333;48.30459;-20.4477151003458;6.64386537906137;1936
-4.65929166666667;48.3047916666667;-21.0301734157768;4.47010135258181;1941
-4.66001833333333;48.3049083333333;-20.8613581149339;5.20132075539285;1948
-4.66174;48.3052333333333;-20.767405265215;5.5646094697042;1955
-4.66554;48.305925;-20.9605911674157;5.61637347618797;1983
-4.67255;48.3072766666667;-21.4976349430428;4.17871692595846;2030
-4.67935;48.3086366666667;-21.2412666689328;4.90393281307222;2079
-4.682105;48.309135;-21.5382522478693;2.64456484487064;2095
-4.68300166666667;48.3092183333333;-21.6375053485282;2.65675159325329;2106
-4.68450333333333;48.3093833333333;-21.6657705662686;3.82025990867246;2115
-4.68570333333333;48.3095266666667;-21.7367603423186;2.66893857408327;2121
-4.68751;48.3096316666667;-21.8966641425133;-0.382207694318944;2129
-4.68812;48.3096383333333;-21.9865981944201;0.767788927455028;2135
-4.68858166666667;48.30965;-21.9162833580184;1.91742634044847;2144
-4.68994166666667;48.3097666666667;-21.6657705662686;3.82025990867246;2150
-4.690845;48.3098816666667;-21.729143493093;3.44155823088507;2159
-4.692185;48.310075;-21.3465059780719;5.32228170319268;2167
-4.69381;48.31035;-21.567289415293;3.80289502466424;2177
-4.69545333333333;48.3105516666667;-21.879481698102;2.29962619188837;2191
-4.697265;48.3106533333333;-21.7999992370605;-4.00459489306214e-15;2201
-4.69890833333333;48.3107183333333;-21.3897906625752;3.00613903382774;2209
-4.70009666666667;48.3108616666667;-21.399471850237;4.15963595363295;2219
-4.70099333333333;48.311;-21.6657705662686;3.82025990867246;2228
-4.702785;48.3112466666667;-21.2494760353059;5.29808942134684;2240
-4.70365666666667;48.311415;-20.6123042266917;7.09738551877722;2245
-4.704655;48.3116583333333;-21.0571822761588;5.6422549857717;2250
-4.70567166666667;48.311855;-21.3236169497296;4.53247470120311;2259
-4.70715333333333;48.312075;-21.4688082643174;3.78553014065603;2271
-4.711505;48.312875;-20.6379271292034;6.70566901369761;2293
-4.71413666666667;48.3133383333333;-21.3703289917136;3.76816558785543;2310
-4.71443333333333;48.3133783333333;-21.4688082643174;3.78553014065603;2320
-4.71592333333333;48.31354;-21.6174257086271;1.89127968411873;2325
-4.71652166666667;48.3135883333333;-21.5382522478693;2.64456484487064;2330
-4.71787;48.3136983333333;-21.7170436583638;1.89999512540439;2337
-4.71861833333333;48.313755;-21.5382522478693;2.64456484487064;2349
-4.72027833333333;48.3139033333333;-21.8166635081911;1.90871073292643;2363
-4.72315166666667;48.3142;-21.5192472161437;4.57405719799069;2371
-4.72389;48.31432;-21.3465059780719;5.32228170319268;2381
-4.726095;48.3147383333333;-21.3465059780719;5.32228170319268;2391
-4.72668666666667;48.314845;-21.4361414252752;4.94892319556503;2397
-4.72845166666667;48.31519;-20.9232433584934;6.79837387624884;2411
-4.73018666666667;48.3155133333333;-21.225803682191;4.51168384936939;2419
-4.73092333333333;48.315625;-21.2412666689328;4.90393281307222;2428
-4.73269166666667;48.3159216666667;-21.4361414252752;4.94892319556503;2441
-4.734475;48.3161933333333;-21.9352703298995;2.69331253574323;2452
-4.73614;48.3163483333333;-21.9789342670188;2.31007907808958;2461
-4.73704333333333;48.316445;-21.2503681783595;5.69401899225547;2470
-4.73806666666667;48.3166316666667;-21.338704047104;4.92642800431862;2477
-4.73985833333333;48.316885;-21.5957980358486;4.19779789828397;2488
-4.740905;48.3170316666667;-21.3465059780719;5.32228170319268;2495
-4.74269166666667;48.3173466666667;-21.4435540805602;5.74578299873923;2503
-4.74643;48.3182433333333;-21.4361414252752;4.94892319556503;2529
