"x";"y";"vx";"vy";"t"
-4.61774;48.32686;-13.2442138928839;-7.04207344178836;0
-4.62881666666667;48.3229;-13.2442138928839;-7.04207344178836;130
-4.639495;48.3190133333333;-12.8910351925581;-6.85428499576319;259
-4.65043;48.3150283333333;-12.5378556501879;-6.66649610201505;376
-4.66051333333333;48.3114266666667;-12.0963818537584;-6.43176032062211;481
-4.68162333333333;48.3040666666667;-11.9197925035955;-6.33786609760952;775
-4.69175333333333;48.301235;-12.6699485523441;-4.3626131455315;864
-4.70261666666667;48.2989766666667;-12.9343689844134;-4.20263124137992;1006
-4.71701833333333;48.2957683333333;-12.9677583460777;-4.7198780431294;1161
-4.72878;48.293005;-13.0617270704598;-4.75407986175647;1276
-4.764405;48.2849383333333;-12.8737887255348;-4.68567589832651;1674
-4.776605;48.2822483333333;-12.4979120356847;-4.54886797146657;1813
-4.78762666666667;48.27978;-12.1365455444636;-4.65878334408891;1976
-4.79769;48.2773683333333;-12.1220344496739;-4.4120597184308;2100
-4.808575;48.2745883333333;-12.4979120356847;-4.54886797146657;2219
-4.81988833333333;48.271845;-12.7645007705908;-4.39517008517161;2334
-4.83146166666667;48.2693266666667;-12.8590529888374;-4.42772702481173;2490
-4.84197;48.26707;-12.5753972358143;-4.33005651637738;2574
-4.85453333333333;48.264415;-12.5753972358143;-4.33005651637738;2754
-4.86227166666667;48.2627733333333;-12.4808450175676;-4.29749957673727;2805
-4.87455;48.260185;-12.6699485523441;-4.3626131455315;2936
-4.88568166666667;48.257825;-12.4808450175676;-4.29749957673727;3071
-4.89682833333333;48.2553733333333;-12.1971892645445;-4.19982906830293;3212
-4.907;48.2530266666667;-12.1971892645445;-4.19982906830293;3311
-4.91625;48.2508583333333;-12.1735235899776;-3.95541758693964;3440
-4.92823;48.2480866666667;-12.1971892645445;-4.19982906830293;3565
-4.94003166666667;48.2453783333333;-12.2686286974082;-3.9863191095562;3704
-4.95013;48.2430833333333;-12.3862937010378;-4.26494294758315;3828
-4.96098333333333;48.2406366666667;-11.9135344132381;-4.10215887035457;3956
-4.97106;48.2383466666667;-12.008085729768;-4.13471549950869;4091
-4.98239166666667;48.23583;-12.4039424151418;-4.51466582666367;4226
-4.99358666666667;48.2339366666667;-12.892141287309;-0.45020349414917;4330
-5.00393833333333;48.23479;-11.7752347761519;4.75750366493154;4450
-5.01326833333333;48.2383366666667;-10.7308920926675;7.51385153500075;4572
-5.02303833333333;48.24304;-10.8947223452844;7.62856671286994;4720
-5.03358666666667;48.24809;-11.2223828505183;7.85799706860831;4858
-5.042895;48.2524683333333;-11.083532668629;8.05265784429574;4988
-5.05279333333333;48.2571716666667;-10.9766370809908;7.68592402830197;5109
-5.06291833333333;48.2619466666667;-11.0585525979014;7.74328189073912;5260
-5.07418166666667;48.26718;-10.8947223452844;7.62856671286994;5380
-5.08410333333333;48.2717816666667;-10.8947223452844;7.62856671286994;5509
-5.094125;48.2764666666667;-10.7599261794945;7.81754396760103;5633
-5.103925;48.2810783333333;-10.8947223452844;7.62856671286994;5768
-5.113695;48.2856416666667;-10.7308920926675;7.51385153500075;5907
-5.12246833333333;48.2898183333333;-10.5670610588463;7.39913581012645;6035
-5.132975;48.2947666666667;-10.8947223452844;7.62856671286994;6191
-5.14192666666667;48.298975;-10.8947223452844;7.62856671286994;6299
-5.15173333333333;48.3036;-10.9432957996002;7.38134621915627;6402
-5.16158;48.3082016666667;-10.5981229349273;7.69998702925367;6530
-5.17128333333333;48.3128416666667;-11.1091031559848;7.49318469319284;6702
-5.181005;48.3174333333333;-10.8947223452844;7.62856671286994;6789
-5.19006833333333;48.321695;-10.6489765757569;7.4564936725636;6914
-5.19985166666667;48.3262083333333;-10.9766370809908;7.68592402830197;7096
-5.20898333333333;48.3305183333333;-10.9766370809908;7.68592402830197;7163
-5.21883166666667;48.3351866666667;-11.140468114812;7.80063975317627;7322
-5.22809;48.33962;-11.140468114812;7.80063975317627;7434
-5.23710166666667;48.3439716666667;-11.0585525979014;7.74328189073912;7551
-5.247325;48.3488733333333;-11.140468114812;7.80063975317627;7670
-5.25791166666667;48.3538816666667;-10.9766370809908;7.68592402830197;7811
-5.26703833333333;48.35819;-10.8947223452844;7.62856671286994;7920
-5.27692;48.36283;-10.9766370809908;7.68592402830197;8076
-5.28609833333333;48.3670483333333;-10.9766370809908;7.68592402830197;8178
-5.29615666666667;48.3716783333333;-10.8947223452844;7.62856671286994;8332
