"x";"y";"vx";"vy";"t"
-4.30965;49.4384166666667;-8.62199043831969;-5.81560598278061;0
-4.32121666666667;49.4339;-8.78779858533617;-5.92744499010508;184
-4.329635;49.4305333333333;-8.95360594172081;-6.03928346414165;313
-4.34973666666667;49.422565;-8.88990834014893;-5.77317397892259;626
-4.35822;49.4192316666667;-8.95360594172081;-6.03928346414165;749
-5.21907;48.9557716666667;-4.70578874947167;-5.0463406109196;18381
-5.22720833333333;48.9515733333333;-5.88616668607761;-3.97026956131351;18600
-5.23414166666667;48.9493616666667;-6.07533194499992;-2.57882541076618;18776
-5.260995;48.94346;-6.47218591624177;-3.58759123605794;19308
-5.26829666666667;48.9414933333333;-6.65107602832951;-3.24394652804551;19434
-5.27441;48.939775;-6.23538274206672;-3.59999990463257;19578
-5.282225;48.9375933333333;-5.48587080623936;-3.29624372854221;19751
-5.28768166666667;48.9350683333333;-4.0495620636272;-4.82608013776094;19898
-5.29042333333333;48.9318166666667;-1.76407910351562;-6.1520749456783;20003
-5.29115333333333;48.9277966666667;-1.3929057026427;-7.16587862639847;20174
-5.29161833333333;48.92308;-1.01596366355364;-7.22895709069211;20270
-5.29175;48.9189133333333;-0.938393920974905;-7.64260517832502;20402
-5.291935;48.91408;-1.04379825720049;-7.42701051556178;20528
-5.291715;48.90958;-0.914020075538608;-7.44409613730991;20659
-5.291735;48.9050983333333;-0.662383636570381;-7.57107961049274;20794
-5.29171666666667;48.9011133333333;-0.627521331159498;-7.17260163625151;20901
-5.29171666666667;48.8966133333333;-0.783963474507398;-7.45891421526205;21048
-5.29156666666667;48.89178;-0.763057801791089;-7.26001002587839;21175
-5.29134833333333;48.8874483333333;-0.502246597652707;-7.18246097160049;21303
-5.291215;48.8829133333333;-0.773510638149244;-7.35946212057022;21429
-5.29105;48.8779466666667;-0.836227706141224;-7.95617516294619;21575
-5.29099833333333;48.8727483333333;-0.502246597652707;-7.18246097160049;21743
-5.29090166666667;48.86758;-0.926206998256757;-7.54335065781747;21852
-5.29068166666667;48.8631133333333;-0.636236938681542;-7.2722214860788;21991
-5.2904;48.8584133333333;-0.926206998256757;-7.54335065781747;22137
-5.29021666666667;48.8539133333333;-0.938393920974905;-7.64260517832502;22257
-5.28962833333333;48.8490783333333;-0.136128773539591;-7.79881221292567;22399
-5.28861333333333;48.844245;1.00421035194255e-15;-8.19999980926514;22535
-5.28762833333333;48.8396283333333;-0.279195973620007;-7.99512661615277;22662
-5.28663166666667;48.83491;-0.14310972945694;-8.1987509095766;22801
