"x";"y";"vx";"vy";"t"
-5.935925;48.66347;6.21778179416281;-4.1939467760306;0
-5.89338;48.6420116666667;9.17986961047752;-5.30000019073486;744
-5.88560333333333;48.6381766666667;8.82882336072345;-5.30489226980928;850
-5.86793166666667;48.6293033333333;9.35843069957107;-5.18746284416571;1164
-5.85971666666667;48.6251766666667;9.27096922931854;-5.13898215955137;1300
-5.84532833333333;48.6183016666667;9.26646751166701;-4.72150102410765;1520
-5.836785;48.6143416666667;9.60686288831747;-4.47975373566749;1674
-5.82893833333333;48.6107433333333;9.52721723363389;-4.64673432318954;1838
-5.81963833333333;48.6064133333333;9.69749314842766;-4.52201532001745;1993
-5.80566;48.599975;9.52721723363389;-4.64673432318954;2179
-5.7952;48.5950883333333;9.53376963886953;-4.85769826062133;2365
-5.78659333333333;48.5910466666667;9.62287063118038;-4.90309748377892;2504
-5.77743833333333;48.5867266666667;9.71197077376119;-4.94849627397743;2661
-5.76942833333333;48.5829233333333;9.70697587146236;-4.7344084689347;2760
-5.76154333333333;48.5791716666667;9.5358341712853;-5.07029296763221;2922
-5.75007833333333;48.57359;9.71197077376119;-4.94849627397743;3080
-5.74161333333333;48.5694183333333;9.3592448211224;-4.97639874461963;3249
-5.734515;48.565875;9.25757884831278;-4.51522289554016;3382
-5.72547;48.561645;9.84940175636874;-4.18082300030918;3564
-5.71754833333333;48.5578733333333;9.59222730524731;-4.2707347522959;3646
-5.709645;48.55416;9.69749314842766;-4.52201532001745;3768
-5.70243833333333;48.55078;9.25757884831278;-4.51522289554016;3882
-5.694775;48.5471016666667;9.40951838796376;-4.1893875012596;4024
-5.68693333333333;48.5434516666667;9.7573517977406;-4.1417501110384;4174
-5.679265;48.5397033333333;9.69749314842766;-4.52201532001745;4270
-5.67027;48.53538;9.51623176388483;-4.43749174827734;4411
-5.661475;48.5310433333333;9.51623176388483;-4.43749174827734;4582
-5.65337166666667;48.5271533333333;9.85244324391277;-2.6399542106799;4715
-5.64584833333333;48.5241;9.84993916881992;-3.01142861440966;4865
-5.63785333333333;48.5208916666667;9.678834173327;-3.52280754148955;5004
-5.62994;48.5175516666667;9.83339282554618;-3.38590868216003;5090
-5.622145;48.5142666666667;9.60567117738032;-3.1210717610676;5214
-5.61428833333333;48.5109583333333;9.79588229923972;-3.18287510100227;5338
-5.60637;48.50751;10.0411999376119;-3.06990289958873;5468
-5.59832833333333;48.50408;10.1170485785693;-3.48357919059438;5605
-5.59051333333333;48.50061;9.86677251825204;-3.59121150491952;5757
-5.58029333333333;48.4961766666667;9.84993916881992;-3.01142861440966;5916
-5.572995;48.4930416666667;9.79588229923972;-3.18287510100227;6048
