"x";"y";"vx";"vy";"t"
-4.71201;48.6720483333333;-6.6276347692852;-2.81326405059672;0
-4.73612166666667;48.662585;-6.23538274206672;-3.59999990463257;543
-4.74679333333333;48.6580216666667;-6.06217782649107;-3.5;844
-4.75793666666667;48.653425;-6.05131897400731;-2.0836362195744;1135
-4.76553166666667;48.650465;-5.95456095243065;-3.86693709666587;1258
-4.77181666666667;48.647955;-6.16163072584836;-2.36522843282235;1455
-4.777345;48.6458333333333;-5.93204061985882;-2.89324952700158;1545
-4.793145;48.639315;-6.26892782509394;-3.33324805100753;2000
-4.79829333333333;48.6372466666667;-5.8023700401745;-3.34999990463257;2060
-4.804875;48.63461;-6.26892782509394;-3.33324805100753;2262
-4.81027666666667;48.632415;-5.62916512459885;-3.25;2350
-4.81513;48.630475;-5.68192208249572;-3.5504589692884;2500
-4.821305;48.6279733333333;-6.30346374485643;-2.80648287601245;2642
-4.82681833333333;48.6254966666667;-5.47164789980009;-3.69067310957814;2848
-4.83131666666667;48.622945;-4.97907018895491;-4.48317493497782;2897
-4.83581166666667;48.6204;-5.35847327482683;-4.18649814964258;3042
-4.84265666666667;48.616575;-5.75017552001287;-4.33306805190764;3229
-4.84692166666667;48.6141916666667;-4.97907018895491;-4.48317493497782;3355
-4.85134166666667;48.6115383333333;-5.35847327482683;-4.18649814964258;3460
-4.855125;48.60893;-2.80557538125642;-5.75228198203035;3568
-4.85670833333333;48.6067316666667;-3.74659234659642;-5.55455157799241;3646
-4.85939666666667;48.603295;-3.11243510039612;-6.38143764300841;3780
-4.86235666666667;48.5991783333333;-3.59999990463257;-6.23538274206672;3942
-4.86484166666667;48.5958366666667;-3.45075500366165;-5.74302075121247;4066
-4.86717333333333;48.59222;-2.22492230055931;-6.84760673592547;4190
-4.86913333333333;48.58816;-2.16355064283099;-7.07665528532679;4332
-4.87062666666667;48.5844166666667;-1.95889036587686;-6.40724168255168;4446
-4.87223333333333;48.580585;-1.92946149071899;-6.72883187156823;4560
-4.87387166666667;48.5766116666667;-2.31153386559721;-6.71318179658347;4647
-4.87551333333333;48.5726383333333;-2.2789770812001;-6.61863002919522;4805
-4.87700833333333;48.5687933333333;-1.09504125528162;-6.91381838416596;4920
-4.87794333333333;48.564605;-0.828711558399737;-6.74931402047414;5070
-4.878665;48.5607183333333;-1.47617298497809;-6.9448478719266;5154
-4.87859166666667;48.5560216666667;0.122166845060984;-6.99893386609474;5366
-4.87871166666667;48.55212;-0.12740257032095;-7.29888836534747;5426
-4.87903666666667;48.5477883333333;-0.509222271637103;-7.28221775716696;5578
-4.87889833333333;48.5437383333333;9.18485099360515e-16;-7.5;5679
-4.87843;48.5389416666667;-0.123912084040319;-7.09891854025747;5811
-4.87804166666667;48.5346583333333;0.129147809300289;-7.3988730395102;5974
-4.87789;48.5302883333333;0.120421606081647;-6.89894919193201;6105
-4.87773166666667;48.526075;0.11867636710231;-6.79896451776927;6220
-4.87768333333333;48.5220916666667;-0.627521331159498;-7.17260163625151;6365
-4.87771833333333;48.51804;0.731699242873576;-6.96165326757791;6500
-4.877305;48.51405;-0.38205249055578;-7.28999579418186;6591
-4.877135;48.50997;0.11518588082168;-6.59899469267928;6684
-4.87705;48.5055716666667;-0.387286081188928;-7.38985865242058;6864
-4.87585166666667;48.5013;3.86278556182541;-6.42875475526584;6945
-4.87295666666667;48.4975333333333;1.69345326919767;-6.79207008393197;7106
-4.87099833333333;48.49364;1.61964754836982;-7.01546428060735;7211
-4.87028166666667;48.4921016666667;2.01215275003775;-7.01721056369584;7261
-4.868285;48.4883933333333;1.98458890930874;-6.92108402740978;7374
-4.86624666666667;48.4845366666667;1.9929065979236;-7.43762867819009;7510
-4.864285;48.4805883333333;2.57198845126014;-7.46959683740628;7618
-4.86231166666667;48.4764016666667;2.22202492801006;-7.26791605411874;7743
-4.86018333333333;48.4721883333333;1.60091997964074;-7.53173633908346;7863
-4.85837333333333;48.4679266666667;3.41929502856746;-7.01059373256486;7983
-4.85600833333333;48.4637333333333;1.88699083182035;-7.56830685002199;8149
-4.85393666666667;48.4598533333333;3.67393049978018;-4.22637357727281;8270
-4.85139833333333;48.4578966666667;2.58577807893966;-3.30964501484711;8371
-4.84908833333333;48.45616;1.32305936049525;-4.61405632385005;8476
-4.84705166666667;48.4525183333333;2.50687472722291;-7.28049285177138;8623
-4.84443833333333;48.44809;4;-6.92820323027551;8760
-4.841605;48.4439066666667;1.86349707537234;-6.95466576504556;8937
-4.83935;48.4402666666667;2.61608610003395;-6.81513729149591;8980
-4.83697833333333;48.4361416666667;1.86349707537234;-6.95466576504556;9111
-4.83475333333333;48.4319816666667;2.2789770812001;-6.61863002919522;9237
-4.83278333333333;48.4282966666667;2.34409064999433;-6.80773356397172;9357
-4.83087833333333;48.4243683333333;2.46254496670965;-6.7657866904264;9530
-4.829035;48.42036;2.73511789942492;-6.44353397416708;9633
-4.82739166666667;48.4164633333333;1.98812764788009;-6.5028725229493;9762
-4.82543166666667;48.4122966666667;2.31153386559722;-6.71318179658347;9903
-4.82384666666667;48.4085683333333;2.10507621823823;-6.8853940605332;10030
-4.82182166666667;48.4042883333333;2.31153386559722;-6.71318179658347;10180
-4.82004666666667;48.4004383333333;2.73511789942492;-6.44353397416708;10270
-4.81804;48.39652;2.22492230055931;-6.84760673592547;10450
-4.816;48.39274;2.34409064999433;-6.80773356397172;10540
-4.81376833333333;48.389;2.42834298499467;-6.67181751796388;10640
-4.81153;48.3851466666667;0.46736836078065;-6.68367894647058;10774
-4.81116666666667;48.3824216666667;-0.345417306212282;-6.59095483414345;10901
-4.81109333333333;48.3787233333333;0.439465797892982;-6.28465370690714;10980
-4.811035;48.37469;-0.862873199407244;-6.13966183731909;11123
-4.81105666666667;48.371175;-0.648076452322227;-6.1660355615933;11260
-4.811355;48.3677116666667;-0.5958122206884;-5.66877461390916;11402
-4.81192666666667;48.3644083333333;-0.209396980215005;-5.99634496211457;11480
-4.81226333333333;48.3609116666667;0.319249328090811;-6.09164006676617;11605
-4.81181833333333;48.3573533333333;0.890707859417002;-6.33771573438537;11769
-4.81120166666667;48.3537166666667;0.918542453063853;-6.53576915925504;11890
-4.81020833333333;48.3494566666667;1.16344275724767;-6.59821175734462;11987
-4.808365;48.3457333333333;1.75996955606296;-6.56829580300139;12110
-4.806155;48.3420383333333;2.5085756468171;-6.53506298548041;12295
-4.803545;48.33852;3.06859802752354;-6.29155832409417;12408
-4.79838666666667;48.3316616666667;3.1562721732687;-6.47131696192264;12589
-4.7956;48.3280416666667;2.9285037525669;-6.57752712078176;12715
-4.792345;48.3242033333333;4.13925661417338;-6.37389623640337;12880
-4.78880333333333;48.3206433333333;4.18636223797936;-6.69958004051193;12980
-4.78413166666667;48.31658;5.4868708445161;-6.093787427171;13099
-4.77815666666667;48.3136883333333;7.10140814585116;-4.09999990463257;13240
-4.77128666666667;48.3111;8.14750580984614;-1.58371469801925;13363
-4.76449833333333;48.309545;7.98983434539259;-1.84459860271368;13493
-4.75748166666667;48.3080433333333;7.7460688881019;-2.36821091978512;13680
-4.749615;48.3063033333333;7.75325213957104;-2.66965880445149;13796
-4.74307666666667;48.3051433333333;7.79881221292567;-0.136128773539593;13897
-4.73636833333333;48.3050833333333;7.99878156125113;0.139619251498267;14060
-4.72953666666667;48.3050166666667;8.27978180742678;0.578978745381233;14128
-4.72091166666667;48.3056116666667;8.2723847496282;1.45864462616069;14350
-4.69885833333333;48.3081066666667;7.97847225963416;2.28779010585475;14665
-4.69143666666667;48.3089566666667;7.74871771799311;2.97445404957926;14820
-4.681555;48.3107;7.75325213957104;2.66965880445149;14988
-4.672315;48.312455;7.7054793112123;2.80456511003532;15218
-4.6642;48.3142883333333;7.34109342072585;3.42320808131574;15305
-4.655675;48.31632;7.49107257842436;3.3352403956427;15498
-4.64864166666667;48.3180116666667;7.4560896641095;3.16492228981522;15615
-4.63424666666667;48.3218233333333;6.79323192028537;4.41157639138502;15890
-4.62793;48.324105;6.70936454356339;4.35711228012022;16030
-4.621965;48.3262116666667;6.79810793682497;4.58538170180254;16180
-4.61399333333333;48.3291216666667;7.03879935985067;4.39832999420968;16304
