"x";"y";"vx";"vy";"t"
-5.873905;48.4137733333333;6.29091876224175;11.8314974074918;0
-5.87139333333333;48.417;5.9926745099702;11.7612859493404;60
-5.87018166666667;48.4186516666667;6.10860140004404;11.0202086435973;90
-5.86543333333333;48.4248083333333;6.29091876224175;11.8314974074918;202
-5.86462;48.425845;6.52565454363469;12.2729712039213;221
-5.86339666666667;48.4274283333333;6.24397187459694;11.7432031534326;251
-5.861885;48.4294116666667;6.29091876224175;11.8314974074918;286
-5.86088333333333;48.4306966666667;5.9926745099702;11.7612859493404;311
-5.855795;48.4372783333333;6.29091876224175;11.8314974074918;431
-5.85537;48.4378716666667;6.39948689478155;11.5449799674196;441
-5.85509666666667;48.4382083333333;6.19702453922916;11.6549080573289;450
-5.85436;48.4391933333333;6.15007765158436;11.5666138032697;464
-5.85412166666667;48.4395016666667;6.19702453922916;11.6549080573289;474
-5.85357166666667;48.4402016666667;6.29091876224175;11.8314974074918;483
-5.85337666666667;48.4404566666667;6.39948689478155;11.5449799674196;488
-5.85307666666667;48.440855;6.24397187459694;11.7432031534326;495
-5.85357166666667;48.4402016666667;6.29091876224175;11.8314974074918;503
-5.85235166666667;48.4417933333333;6.24397187459694;11.7432031534326;516
-5.851855;48.4424316666667;6.24397187459694;11.7432031534326;524
-5.85111666666667;48.44343;6.49644872636072;11.719903742027;542
-5.85083833333333;48.4437666666667;6.19702453922916;11.6549080573289;550
-5.850105;48.44477;6.49644872636072;11.719903742027;568
-5.84958666666667;48.4454233333333;6.44796804174638;11.6324422717744;580
-5.849845;48.44507;6.24397187459694;11.7432031534326;587
-5.84880333333333;48.4464283333333;6.19702453922916;11.6549080573289;597
-5.84853833333333;48.4467816666667;6.24397187459694;11.7432031534326;603
-5.84765333333333;48.4479233333333;6.19702453922916;11.6549080573289;631
-5.84174833333333;48.4556316666667;6.24397187459694;11.7432031534326;763
-5.84135666666667;48.4561533333333;6.24397187459694;11.7432031534326;773
-5.840495;48.457335;6.29091876224175;11.8314974074918;794
-5.84007666666667;48.457905;6.54492987332555;11.8073660463818;807
-5.83962666666667;48.4584616666667;6.49644872636072;11.719903742027;816
-5.83882666666667;48.4594966666667;6.24397187459694;11.7432031534326;833
-5.83837833333333;48.4601083333333;6.54492987332555;11.8073660463818;845
-5.837185;48.4616566666667;6.44796804174638;11.6324422717744;877
-5.83669833333333;48.4622583333333;6.24397187459694;11.7432031534326;885
-5.83545333333333;48.4639033333333;6.29091876224175;11.8314974074918;914
-5.83505833333333;48.4644166666667;6.19702453922916;11.6549080573289;929
-5.83421666666667;48.46549;6.29091876224175;11.8314974074918;943
-5.83378333333333;48.4660733333333;6.33786609760953;11.9197925035955;953
-5.83331333333333;48.4666783333333;6.33786609760953;11.9197925035955;967
-5.83288666666667;48.4672316666667;6.29091876224175;11.8314974074918;974
-5.8325;48.4677583333333;6.29091876224175;11.8314974074918;991
-5.832095;48.46828;6.29091876224175;11.8314974074918;997
-5.83128833333333;48.46937;6.54492987332555;11.8073660463818;1013
-5.83072166666667;48.4700533333333;6.33786609760953;11.9197925035955;1025
-5.830365;48.470535;6.44796804174638;11.6324422717744;1037
-5.82916333333333;48.472135;6.29091876224175;11.8314974074918;1063
-5.82873333333333;48.4727066666667;6.29091876224175;11.8314974074918;1074
-5.82827;48.4733133333333;6.49644872636072;11.719903742027;1086
-5.82789166666667;48.4737833333333;6.29091876224175;11.8314974074918;1097
-5.827505;48.4743033333333;6.24397187459694;11.7432031534326;1105
-5.82665666666667;48.4754316666667;6.49644872636072;11.719903742027;1123
-5.82578;48.476555;6.29091876224175;11.8314974074918;1146
-5.82450666666667;48.4782566666667;6.49644872636072;11.719903742027;1177
-5.82417333333333;48.47869;6.49644872636072;11.719903742027;1183
-5.82278333333333;48.48047;6.33786609760953;11.9197925035955;1217
-5.82154;48.4821;6.33786609760953;11.9197925035955;1243
-5.82114666666667;48.4826183333333;6.33786609760953;11.9197925035955;1257
-5.82067166666667;48.4832233333333;6.24397187459694;11.7432031534326;1265
-5.82041333333333;48.4835733333333;6.33786609760953;11.9197925035955;1271
-5.82010666666667;48.4839683333333;6.33786609760953;11.9197925035955;1277
-5.81983333333333;48.4843233333333;6.15007765158436;11.5666138032697;1283
-5.81937166666667;48.4849416666667;6.54492987332555;11.8073660463818;1296
-5.81910833333333;48.4852416666667;6.33786609760953;11.9197925035955;1301
-5.81884166666667;48.48559;6.54492987332555;11.8073660463818;1310
-5.81858333333333;48.4859383333333;6.49644872636072;11.719903742027;1320
-5.817875;48.486855;6.33786609760953;11.9197925035955;1333
-5.81732666666667;48.487555;6.29091876224175;11.8314974074918;1348
-5.81682333333333;48.4882083333333;6.33786609760953;11.9197925035955;1357
-5.81655166666667;48.4885566666667;6.12887174648388;12.028588076543;1362
-5.81682333333333;48.4882083333333;6.33786609760953;11.9197925035955;1368
-5.81524;48.4902466666667;6.17427096964147;12.1176890688538;1390
-5.81499;48.4906016666667;6.33786609760953;11.9197925035955;1402
-5.81477333333333;48.490915;6.29091876224175;11.8314974074918;1407
-5.81448666666667;48.49126;6.33786609760953;11.9197925035955;1413
-5.81424166666667;48.4916116666667;6.49644872636072;11.719903742027;1420
-5.81377;48.4922283333333;6.49644872636072;11.719903742027;1427
-5.81353;48.4925366666667;6.33786609760953;11.9197925035955;1433
-5.81327666666667;48.4928883333333;6.33786609760953;11.9197925035955;1440
-5.81276833333333;48.4935383333333;6.29091876224175;11.8314974074918;1451
-5.81224;48.4942316666667;6.49644872636072;11.719903742027;1463
-5.81199166666667;48.4945366666667;6.29091876224175;11.8314974074918;1470
-5.81175166666667;48.4948433333333;6.33786609760953;11.9197925035955;1477
-5.81145333333333;48.4952416666667;6.33786609760953;11.9197925035955;1483
-5.8112;48.495535;6.33786609760953;11.9197925035955;1488
-5.81066333333333;48.4962416666667;6.54492987332555;11.8073660463818;1498
-5.81017166666667;48.4968466666667;6.3848134329773;12.0080875996992;1510
-5.81006166666667;48.4969766666667;6.3848134329773;12.0080875996992;1520
-5.80965666666667;48.497505;6.33786609760953;11.9197925035955;1525
-5.80918;48.4981233333333;6.3848134329773;12.0080875996992;1534
-5.80881666666667;48.4986016666667;6.59341102029038;11.8948283507367;1543
-5.80836;48.499165;6.33786609760953;11.9197925035955;1553
-5.80787666666667;48.4997733333333;6.33786609760953;11.9197925035955;1572
-5.80701166666667;48.50092;6.3848134329773;12.0080875996992;1590
-5.80618666666667;48.5019633333333;6.54492987332555;11.8073660463818;1602
-5.805685;48.5025683333333;6.54492987332555;11.8073660463818;1613
-5.80523166666667;48.5031366666667;6.3848134329773;12.0080875996992;1624
-5.805685;48.5025683333333;6.54492987332555;11.8073660463818;1631
-5.803905;48.504795;6.3848134329773;12.0080875996992;1655
-5.80349666666667;48.5053216666667;6.3848134329773;12.0080875996992;1663
-5.803905;48.504795;6.3848134329773;12.0080875996992;1670
-5.802655;48.506425;6.3848134329773;12.0080875996992;1685
-5.80172666666667;48.5075683333333;6.47870765598989;12.1846769498621;1703
-5.80131666666667;48.5080933333333;6.43176032062211;12.0963818537584;1720
-5.80043166666667;48.5091883333333;6.43176032062211;12.0963818537584;1733
-5.79996;48.5098066666667;6.3848134329773;12.0080875996992;1744
-5.799125;48.51086;6.43176032062211;12.0963818537584;1763
-5.79862666666667;48.5114683333333;6.43176032062211;12.0963818537584;1782
-5.79730666666667;48.5131433333333;6.43176032062211;12.0963818537584;1807
-5.79687166666667;48.5137116666667;6.3848134329773;12.0080875996992;1813
-5.79595166666667;48.5148683333333;6.64189170490472;11.9822898209893;1834
-5.79555833333333;48.515345;6.43176032062211;12.0963818537584;1847
-5.79464166666667;48.5164833333333;6.64189170490472;11.9822898209893;1863
-5.794155;48.5171016666667;6.64189170490472;11.9822898209893;1874
-5.79377333333333;48.5175766666667;6.80000019073486;11.7779458218308;1882
-5.79333333333333;48.5181083333333;6.64189170490472;11.9822898209893;1892
-5.79243666666667;48.5191766666667;6.80000019073486;11.7779458218308;1914
-5.79192;48.519795;6.84999990463257;11.8645478666656;1923
-5.79143333333333;48.5203333333333;6.75;11.6913429510899;1940
-5.79057666666667;48.5213416666667;6.80000019073486;11.7779458218308;1954
-5.789585;48.5224983333333;6.90000009536743;11.9511507374065;1974
-5.788585;48.5236366666667;6.90000009536743;11.9511507374065;1994
-5.788125;48.5241483333333;6.95301401128573;11.5717585594785;2007
-5.78714666666667;48.5252266666667;6.90000009536743;11.9511507374065;2022
-5.78617666666667;48.52636;6.84999990463257;11.8645478666656;2046
-5.78519333333333;48.5274483333333;7.05602152803203;11.7431918561273;2062
-5.78424333333333;48.528545;6.90000009536743;11.9511507374065;2085
-5.78324666666667;48.5296666666667;6.84999990463257;11.8645478666656;2104
-5.78236833333333;48.5307066666667;6.84999990463257;11.8645478666656;2128
-5.78196333333333;48.531185;6.84999990463257;11.8645478666656;2134
-5.78135666666667;48.5318766666667;6.84999990463257;11.8645478666656;2143
-5.780945;48.532345;7.10752553199446;11.8289089131808;2155
-5.78045666666667;48.5328916666667;6.80000019073486;11.7779458218308;2165
-5.77955;48.5339383333333;6.90000009536743;11.9511507374065;2183
-5.77906666666667;48.5345066666667;7.10752553199446;11.8289089131808;2199
-5.778545;48.53508;6.75;11.6913429510899;2205
