"x";"y";"vx";"vy";"t"
-4.643905;48.31678;-9.11941329810545;-6.15112193817822;0
-4.66071;48.3094883333333;-8.70489451182793;-5.87152548644285;263
-4.67638833333333;48.3029583333333;-8.98931014276279;-5.61714440302013;523
-4.68851833333333;48.2983983333333;-9.62412842534453;-5.11723985527702;699
-4.69819833333333;48.295005;-9.18265462891506;-4.88250407388407;870
-4.70625833333333;48.2921883333333;-9.44753907518163;-5.02334563226444;1010
-4.71651;48.2886166666667;-9.3592448211224;-4.97639874461963;1131
-4.72494833333333;48.2856433333333;-9.62412842534453;-5.11723985527702;1256
-4.73272333333333;48.282895;-9.00858315035625;-4.99353918100737;1421
-4.74167666666667;48.2796933333333;-9.00858315035625;-4.99353918100737;1544
-4.749535;48.2768066666667;-8.7411808324856;-4.64776829249113;1662
-4.75700166666667;48.2739883333333;-8.92112084600137;-4.94505803404254;1768
-4.76461333333333;48.271045;-8.48381099243167;-4.70265322391937;1913
-4.77241666666667;48.2680483333333;-8.71830207767056;-4.25220004024139;2046
-4.77980666666667;48.2654266666667;-8.55366297210035;-4.35830897068328;2157
-4.788025;48.262465;-9.0778202104843;-4.42754874979501;2268
-4.79215333333333;48.2609916666667;-8.98794046299167;-4.38371146789078;2366
-4.7996;48.2583516666667;-9.52721723363389;-4.64673432318955;2474
-4.80743;48.25563;-9.16769910082014;-4.47138561363593;2582
-4.81504333333333;48.2529716666667;-9.80107176607205;-4.99389549713502;2721
-4.82259;48.2503016666667;-8.01905871769531;-4.08591449765592;2860
-4.83226833333333;48.2468916666667;-8.91006524188368;-4.53990499739547;3013
-4.83943833333333;48.2443216666667;-9.08826637677534;-4.63070301075156;3178
-4.84679166666667;48.2416583333333;-8.55366297210035;-4.35830897068328;3250
-4.85378833333333;48.23915;-8.26890505452097;-4.03301446684685;3363
-4.86065;48.23665;-7.63190248823079;-4.95621542640005;3523
-4.86737166666667;48.233475;-8.1351043491069;-5.28299853576411;3613
-4.874255;48.230275;-8.72217358670498;-5.66424575639298;3732
-4.88134833333333;48.2269616666667;-7.54803511150882;-4.90175131513524;3870
-4.88774;48.2239016666667;-8.63830700980158;-5.60978216453643;3992
-4.89410166666667;48.220895;-7.63243286540783;-4.76927337809884;4100
-4.90105166666667;48.217585;-7.54803511150882;-4.90175131513524;4241
-4.907565;48.21447;-8.38670567945424;-5.44639035015027;4350
-4.91434666666667;48.2111733333333;-8.05645691348605;-5.03423301021545;4530
-4.92113166666667;48.20785;-8.38670567945424;-5.44639035015027;4603
-4.92774;48.2045683333333;-8.48048096156426;-5.29919264233205;4736
-4.93433833333333;48.2012883333333;-7.29553079661073;-4.92089765720016;4863
-4.94098833333333;48.1979966666667;-7.87585693927289;-5.3123325829721;5030
-4.94742166666667;48.19472;-7.63190248823079;-4.95621542640005;5112
-4.95386666666667;48.1915266666667;-8.30283830273227;-5.39192623888546;5220
-4.96080666666667;48.1881;-8.55443963307961;-5.55531805327162;5407
-4.96785333333333;48.1846366666667;-7.88350301875955;-5.11960672137795;5496
-4.97442833333333;48.18143;-8.63830700980158;-5.60978216453643;5610
-4.98102833333333;48.1781666666667;-8.48048096156426;-5.29919264233205;5748
-4.98792;48.1747983333333;-8.70489451182793;-5.87152548644285;5847
-4.99258666666667;48.172465;-7.97165178036573;-4.98124088164397;6010
-4.998965;48.169305;-7.97165606002133;-4.78985419489922;6110
-5.00531833333333;48.1661716666667;-7.04681936671785;-4.75313967950135;6193
-5.011525;48.1630566666667;-8.65009041904321;-5.40517639410461;6311
-5.017955;48.1599733333333;-8.19152044288992;-5.73576436351046;6436
-5.02442833333333;48.15662;-8.62199043831969;-5.81560598278061;6571
-5.03087833333333;48.1532833333333;-8.76492671765136;-6.13726775955517;6676
-5.03738833333333;48.1499916666667;-7.88350301875955;-5.11960672137795;6800
-5.04448666666667;48.146435;-8.0512377722035;-5.22853494390756;6971
-5.05088166666667;48.1432433333333;-7.46133815299537;-5.03273613123673;7074
-5.05749833333333;48.139935;-8.80604096342695;-5.71870986765778;7172
-5.06396333333333;48.1367783333333;-7.71576906513419;-5.0106790182566;7301
-5.07078333333333;48.1334566666667;-8.0512377722035;-5.22853494390756;7424
-5.07758;48.1300983333333;-8.05645691348605;-5.03423301021545;7573
-5.08399833333333;48.127015;-7.46133815299537;-5.03273613123673;7675
-5.09092333333333;48.1237066666667;-7.88350301875955;-5.11960672137795;7823
-5.097515;48.1206333333333;-8.76492671765136;-6.13726775955517;7953
-5.1041;48.1175416666667;-8.65009041904321;-5.40517639410461;8070
-5.110775;48.1144566666667;-8.04166429565753;-5.42417105700867;8176
-5.11744666666667;48.1110933333333;-5.7268157986202;-7.07202854571609;8304
-5.12238833333333;48.107165;-6.10648229202212;-7.27742220963029;8420
-5.12782;48.1028366666667;-6.87782730104396;-8.19667539526168;8565
-5.13366;48.098215;-6.49215510303806;-7.73704916772444;8660
-5.13937833333333;48.093665;-6.69180197056985;-7.69803757432284;8792
-5.14495333333333;48.0893233333333;-6.75740812373555;-7.77350882024398;8930
-5.15105333333333;48.08459;-6.16733995232175;-7.61603057050714;9093
-5.15654;48.08035;-6.23503969135742;-7.4306309521427;9205
-5.162075;48.0760416666667;-7.0198314850651;-8.07539236443423;9315
-5.16746833333333;48.07178;-6.62071250237336;-7.89025791023686;9460
-5.17246;48.067865;-6.62071250237336;-7.89025791023686;9524
-5.17779666666667;48.063625;-6.23503969135742;-7.4306309521427;9640
-5.18401666666667;48.0582816666667;-5.92744499010508;-8.78779858533618;9840
-5.18923666666667;48.0534916666667;-5.8190737734732;-8.00926793569649;9940
-5.194215;48.0488516666667;-5.85047954137964;-8.35535069550687;10054
-5.20019833333333;48.043215;-5.99540946127208;-8.25197318831672;10184
-5.206155;48.0375633333333;-5.96519471924883;-8.51918094812381;10371
-5.21246;48.031615;-5.73576436351046;-8.19152044288992;10552
-5.217495;48.0267283333333;-6.11296639961944;-8.41377643288396;10640
-5.22340166666667;48.0209616666667;-5.90783740381679;-8.43726621241747;10748
-5.22823666666667;48.0161416666667;-5.90783740381679;-8.43726621241747;10873
-5.23461333333333;48.0096966666667;-5.99540946127208;-8.25197318831672;11035
-5.24485666666667;47.9997316666667;-6.09520243451597;-9.03650922459722;11361
