"x";"y";"vx";"vy";"t"
-5.78143666666667;48.5770983333333;4.19559377480768;10.3844589943017;0
-5.73744666666667;48.6327583333333;3.61380663866883;10.4952565498391;1175
-5.732445;48.6391766666667;3.83062554001232;10.52455717357;1304
-5.69262666666667;48.6902366666667;3.9420474449983;10.2693846914692;2429
-5.68528833333333;48.6997533333333;4.1581333298177;10.2917411393839;2656
-5.67487;48.7133616666667;3.79642372138525;10.4305884491879;2995
-5.6599;48.73321;3.51613613023449;10.211600796816;3407
-5.65556833333333;48.7391583333333;3.72801943177946;10.2426492081021;3510
-5.63576166666667;48.76546;3.65961546834949;10.0547108631771;4147
-5.62461;48.7802716666667;3.69381761315239;10.14868048372;4460
-5.60951833333333;48.7922183333333;8.98008894617741;6.52441652466873;4770
-5.57819833333333;48.8042666666667;9.46549867987914;6.8770873397108;5237
-5.48086333333333;48.8419933333333;9.50216402623401;6.65348688047418;6696
-5.45678833333333;48.8508083333333;9.69973944076762;6.54255686395016;7013
-5.44626333333333;48.8546283333333;8.78499061052022;6.61996525467253;7150
-5.432395;48.8596916666667;9.06099018269166;6.58319471356456;7381
-5.41701666666667;48.8653516666667;9.25641825670646;6.48141384016784;7571
-5.408625;48.8684616666667;9.3383329924128;6.53877115559988;7697
-5.39959333333333;48.8717316666667;9.2852206544901;6.26296041221478;7833
-5.387985;48.8760483333333;9.39311020102503;6.09995708828665;8000
-5.37692833333333;48.8801066666667;9.17450273979586;6.42405597773069;8177
-5.34745666666667;48.8910766666667;9.01067248717891;6.30934079986151;8625
-5.338765;48.8943133333333;9.06099018269166;6.58319471356456;8747
-5.31339666666667;48.90386;9.09258800408952;6.36669866229866;9079
-5.29657166666667;48.910195;8.9287569702683;6.25198293742436;9365
-5.2852;48.914575;9.01067248717891;6.30934079986151;9527
-5.26626333333333;48.9219566666667;9.3383329924128;6.53877115559988;9780
-5.24019333333333;48.9321116666667;9.30924362412164;6.04549349643011;10208
-5.22728833333333;48.9369;8.87070186821258;5.98336396047941;10382
-5.20469;48.94536;8.43726621241747;5.9078374038168;10727
-5.15779666666667;48.9631216666667;8.95360594172082;6.03928346414165;11437
-5.10814166666667;48.9819883333333;9.03650922459722;6.09520243451598;12221
