"x";"y";"vx";"vy";"t"
-4.44578833333333;49.4125483333333;-9.0932667397366;-5.25;0
-4.45660666666667;49.4083283333333;-9.27096922931854;-5.13898215955136;171
-4.465845;49.4047733333333;-9.27096922931854;-5.13898215955136;297
-4.47417166666667;49.401525;-9.17986961047752;-5.30000019073487;438
-4.48243166666667;49.3982633333333;-9.09604462060878;-5.04201986562171;562
-4.49716833333333;49.3924766666667;-9.18350692496366;-5.09050101258654;793
-4.58159;49.3649833333333;-9.18350692496366;-5.09050101258654;2074
-4.64731166666667;49.3386283333333;-8.65873476703908;-4.79961505549854;3139
-4.66468;49.3316533333333;-8.74619707139396;-4.84809620246337;3411
-4.67378166666667;49.3279616666667;-8.92112084600137;-4.94505803404254;3560
-4.68281166666667;49.324245;-8.83365937574884;-4.8965773494282;3714
-4.69080833333333;49.3209983333333;-9.18350692496366;-5.09050101258654;3838
-4.69883666666667;49.3177483333333;-9.09604462060878;-5.04201986562171;3967
-4.70832333333333;49.3138383333333;-9.27096922931854;-5.13898215955136;4122
-4.71776;49.3100033333333;-9.09604462060878;-5.04201986562171;4274
-4.72658666666667;49.30642;-9.00858315035625;-4.99353918100737;4409
-4.734065;49.3033816666667;-9.18350692496366;-5.09050101258654;4528
-4.742655;49.29989;-8.92112084600137;-4.94505803404254;4668
-4.75016;49.29678;-9.27096922931854;-5.13898215955136;4798
-4.75968;49.2930266666667;-9.00606527875217;-4.78860985087149;4946
-4.76785666666667;49.2898533333333;-9.00606527875217;-4.78860985087149;5075
-4.775355;49.28697;-8.83365937574884;-4.8965773494282;5192
-4.782715;49.2840766666667;-9.09436037485584;-4.83555718623927;5317
-4.790945;49.2808283333333;-9.18265462891506;-4.88250407388407;5440
-4.79851;49.277905;-9.27094972501873;-4.92945140925185;5564
-4.807475;49.27439;-9.09436037485584;-4.83555718623927;5706
-4.81753;49.27041;-9.44753907518163;-5.02334563226444;5870
-4.82509833333333;49.2674283333333;-9.27094972501873;-4.92945140925185;5987
-4.833475;49.264205;-9.35556850397786;-4.76690024726524;6115
-4.84293666666667;49.26068;-8.82947592858927;-4.69471562785891;6267
-4.85169333333333;49.2573366666667;-8.91006524188368;-4.53990499739547;6405
-4.86065833333333;49.2539566666667;-9.44753907518163;-5.02334563226444;6542
-4.87649;49.24791;-9.27094972501873;-4.92945140925185;6796
-4.8842;49.24491;-9.35556850397786;-4.76690024726524;6908
-4.90553666666667;49.23682;-9.44466949628871;-4.81229947042283;7244
-4.91541;49.2330683333333;-9.97661425678347;-4.86591989658408;7406
-4.92416666666667;49.229765;-9.44753907518163;-5.02334563226444;7524
-4.932;49.22675;-9.5358341712853;-5.07029296763221;7659
-4.94182166666667;49.2229666666667;-9.71197077376119;-4.94849627397743;7793
-4.9567;49.21737;-9.80107176607205;-4.99389549713502;8019
-5.004765;49.201765;-10.1893743436384;-2.92175607680749;8709
