"x";"y";"vx";"vy";"t"
-4.0836;49.6117;-12.6883090185131;-5.9166556643698;0
-4.09466666666667;49.6082833333333;-12.7789401429457;-5.95891765175994;121
-4.11815;49.6008166666667;-12.361266300025;-6.57260187900247;371
-4.18383333333333;49.5785333333333;-12.6522924735288;-6.44666500970975;1125
-4.20655;49.5707666666667;-12.6522924735288;-6.44666500970975;1363
-4.21043333333333;49.5694666666667;-12.6522924735288;-6.44666500970975;1400
-4.2217;49.5658166666667;-12.7413934658397;-6.49206423286734;1533
-4.23271666666667;49.5622;-12.7413934658397;-6.49206423286734;1671
-4.24365;49.5585666666667;-12.7413934658397;-6.49206423286734;1771
-4.25456666666667;49.5550166666667;-12.8304936084205;-6.53746302306584;1903
-4.2663;49.5510666666667;-12.7413934658397;-6.49206423286734;2022
-4.2886;49.5435166666667;-12.6261507462915;-6.71344343738283;2276
-4.31108333333333;49.536;-12.9426339238453;-6.3125443465374;2522
-4.40175;49.50835;-13.3473203750604;-5.66560136309447;3495
-4.49818333333333;49.4795;-13.2464091358177;-5.8976813245991;4553
-4.51145;49.4754833333333;-13.3377640300719;-5.9383551440644;4650
-4.52435;49.4717666666667;-13.0325136713379;-6.35638162844163;4777
-4.596;49.4480166666667;-12.9195946007313;-6.58286224622343;5556
-4.63616666666667;49.4344;-13.0086955930422;-6.62826146938102;5996
-4.64781666666667;49.4303833333333;-12.9195946007313;-6.58286224622343;6129
-4.66145;49.4257833333333;-12.8304936084205;-6.53746302306584;6282
-4.68538333333333;49.4177333333333;-13.2464091358177;-5.8976813245991;6528
-4.69668333333333;49.4142833333333;-13.1414629120314;-6.12796479524015;6652
-4.74321666666667;49.3996166666667;-12.9602015274886;-6.04344122350005;7152
-4.77775;49.38865;-13.0508317875988;-6.08570280785001;7540
-4.79086666666667;49.3846166666667;-13.1414629120314;-6.12796479524015;7692
-4.83713333333333;49.3701166666667;-13.2320940364641;-6.17022678263029;8171
-4.92548333333333;49.3423833333333;-13.0508317875988;-6.08570280785001;9142
-6.35945;48.5787;-7.49318469319284;-11.1091031559848;30322
-6.4135;48.5155833333333;-7.3128859474923;-11.703063888711;31498
-6.43191666666667;48.4915166666667;-7.3128859474923;-11.703063888711;31904
-6.43795;48.4836833333333;-7.10752553199446;-11.8289089131808;32047
-6.44995;48.4683166666667;-7.15902904477832;-11.914625152776;32303
-6.45956666666667;48.4559166666667;-7.41886969926487;-11.87267334619;32540
