"x";"y";"vx";"vy";"t"
-5.11546666666667;49.1271;-8.0661389588972;-3.76130236827616;0
-5.21293333333333;49.09085;-9.05572995895652;-3.47616904223616;1699
-5.23623333333333;49.0830166666667;-8.25193595195184;-3.33399853850054;2100
-5.24681666666667;49.0796333333333;-8.28454368107196;-3.51658015640346;2279
-5.24796666666667;49.0792166666667;-8.53009128516816;-3.44638058797586;2298
-5.26121666666667;49.0743333333333;-7.21700920249903;-3.21321951908825;2558
-5.2759;49.0685166666667;-7.15983160402178;-3.33868430805555;2858
-5.28805;49.06395;-7.34109342072585;-3.42320808131574;3097
-5.30225;49.05865;-7.17228566972276;-2.19278778542053;3398
-5.31366666666667;49.0557166666667;-8.05345471315999;-2.00795177962018;3617
-5.33043333333333;49.05135;-7.97694317507323;-1.40655030534366;3956
-5.33263333333333;49.051;-8.07542338686293;-1.42391502374807;3996
-5.33373333333333;49.05085;-8.1739045378385;-1.44127990775628;4016
-5.33823333333333;49.0502;-7.56830685002199;-1.88699083182035;4103
-5.33935;49.04995;-7.69752360472653;-1.77711335076954;4117
-5.34043333333333;49.0497333333333;-7.85301746758131;-1.52647196301236;4136
-5.3415;49.04955;-7.95118056038713;-1.54555293533787;4157
-5.34275;49.04935;-8.07542338686293;-1.42391502374807;4177
-5.3466;49.0487333333333;-7.85301746758131;-1.52647196301236;4249
-5.34821666666667;49.0484666666667;-7.68150066133239;-1.35445581892282;4278
-5.35033333333333;49.0481666666667;-7.77998134271503;-1.37182062012913;4316
-5.3525;49.04785;-8.1739045378385;-1.44127990775628;4356
-5.35391666666667;49.0476666666667;-8.49412010589139;-1.345336459021;4380
-5.35613333333333;49.0473666666667;-8.37086590060377;-1.47600951016891;4417
-5.36086666666667;49.0467166666667;-8.54015630876415;-1.66003822338202;4499
-5.36446666666667;49.0462333333333;-8.04934271704032;-1.56463372569375;4556
-5.36671666666667;49.0459166666667;-8.14750580984614;-1.58371469801926;4596
-5.36835;49.0456666666667;-8.11862527265744;-1.72566707344341;4626
-5.37231666666667;49.04495;-7.53173633908345;-1.60091997964074;4699
-5.37478333333333;49.0444666666667;-7.4339216722935;-1.58012883038697;4746
-5.38115;49.0434166666667;-7.16587862639847;-1.39290570264271;4868
-5.38171666666667;49.0433166666667;-7.28757746620893;-1.28499653129567;4882
-5.38316666666667;49.0430666666667;-7.50643129432975;-1.188901919387;4909
-5.38685;49.0426333333333;-7.82311783749773;-1.09946751085709;4977
-5.38981666666667;49.0423666666667;-8.37086590060377;-1.47600951016891;5028
-5.3904;49.0423;-8.37086590060377;-1.47600951016891;5037
-5.3921;49.0420833333333;-8.14750580984614;-1.58371469801926;5066
-5.39275;49.0419833333333;-8.24566796649932;-1.60279548837513;5075
-5.39565;49.0416333333333;-8.44199415211096;-1.64095743302615;5130
-5.40225;49.0406833333333;-8.36297657131726;-2.39804494303424;5240
-5.41016666666667;49.0390666666667;-8.40355450447916;-2.25172564302611;5376
-5.41621666666667;49.038;-8.8865174176237;-2.38113516557737;5477
-5.41753333333333;49.0377666666667;-8.89363441285689;-2.71905690968693;5496
-5.42761666666667;49.0353666666667;-8.86901405172341;-3.40449552068036;5659
-5.44686666666667;49.0298;-8.13055422452921;-3.6199559682169;5995
-5.47666666666667;49.0190666666667;-7.84780435781769;-2.7022157440916;6576
-5.47773333333333;49.0187666666667;-7.89376926664941;-2.56484111225238;6597
-5.48906666666667;49.0159166666667;-7.78834402466844;-3.14669524179259;6797
-5.4902;49.0155833333333;-7.98738727668022;-2.90717121826819;6820
-5.49783333333333;49.0135;-7.56200181076;-2.90278052802346;6957
-5.49991666666667;49.0129333333333;-7.04659720628444;-2.84701007423566;6999
-5.50045;49.0127833333333;-7.09521115234556;-2.72359638236765;7010
-5.50188333333333;49.0123166666667;-6.95372548343179;-2.53094909322754;7036
-5.50228333333333;49.0122;-7.04769465589431;-2.56515107494252;7049
-5.50286666666667;49.01205;-7.04769465589431;-2.56515107494252;7057
-5.50581666666667;49.0112333333333;-7.00185319872901;-2.68775962158976;7117
-5.50676666666667;49.0109333333333;-7.18856910596212;-2.75943314314555;7136
-5.51825;49.0074666666667;-6.90849524511246;-2.65192286081186;7378
-5.52028333333333;49.0069;-7.28049285177138;-2.50687472722291;7416
-5.52468333333333;49.0056666666667;-6.53506298548041;-2.50857564681711;7506
-5.53058333333333;49.00415;-7.51754096628727;-2.73616114660536;7626
-5.54206666666667;49.0012833333333;-7.7054793112123;-2.80456511003532;7838
-5.91556666666667;48.8521;-7.6566922181223;-1.48831020033098;16100
-6.02361666666667;48.63685;3.26594559059551;-13.098992304726;22216
-6.0219;48.6333666666667;3.46817510564215;-12.9434057038021;22278
-6.01903333333333;48.6274166666667;3.49405710888403;-13.0399986549024;22377
-6.01813333333333;48.6254833333333;3.49405710888403;-13.0399986549024;22408
-6.01446666666667;48.6177;3.29013787244136;-13.196022247492;22537
-6.00996666666667;48.6081166666667;3.49405710888403;-13.0399986549024;22697
-6.00891666666667;48.6057666666667;3.51993911212592;-13.1365916060028;22737
-6.00716666666667;48.6020833333333;3.51993911212592;-13.1365916060028;22795
-6.006;48.5996666666667;3.7486681442585;-13.0731594314534;22838
-6.00506666666667;48.5978;3.7486681442585;-13.0731594314534;22869
-6.00375;48.5949;3.49405710888403;-13.0399986549024;22918
-6.00148333333333;48.5900333333333;3.51993911212592;-13.1365916060028;22997
-6.00031666666667;48.5877333333333;3.7211043035295;-12.9770328951673;23039
-5.99385;48.5740666666667;2.80680782603975;-13.2049926099064;23269
-5.99305;48.5720833333333;2.55684046525785;-13.1538038837376;23300
-5.99268333333333;48.571;2.53775967490198;-13.0556417270845;23317
-5.99218333333333;48.5696666666667;2.32688551449534;-13.1964235146892;23339
-5.99096666666667;48.566;1.87883686296089;-13.3686189280112;23397
-5.99086666666667;48.5655166666667;2.09622177186408;-13.2350233872016;23409
-5.99046666666667;48.5642166666667;2.09622177186408;-13.2350233872016;23430
-5.98993333333333;48.5623166666667;2.09622177186408;-13.2350233872016;23460
-5.98846666666667;48.5575166666667;2.59500240990887;-13.3501300693493;23537
-5.98396666666667;48.54455;2.37898000091618;-13.4918660284301;23747
-5.98348333333333;48.5431333333333;2.36161528251177;-13.3933858166404;23770
-5.98213333333333;48.5388166666667;2.41370960332881;-13.6888273911953;23839
-5.98171666666667;48.5375;2.86918137294109;-13.4984370766934;23858
-5.98063333333333;48.5346166666667;2.88997242305484;-13.5962512770662;23908
-5.98046666666667;48.5341166666667;2.65224496294612;-13.6446174754615;23915
-5.98008333333333;48.53305;2.41370960332881;-13.6888273911953;23928
-5.97585;48.51975;2.84839012454729;-13.4006219434863;24150
-5.97553333333333;48.5188833333333;2.84839012454729;-13.4006219434863;24158
-5.97543333333333;48.5185;3.08182940160494;-13.3488697017114;24168
-5.9753;48.5181333333333;2.86918137294109;-13.4984370766934;24179
-5.97485;48.517;2.84839012454729;-13.4006219434863;24188
-5.97475;48.51675;2.84839012454729;-13.4006219434863;24193
-5.9734;48.5131666666667;2.86918137294109;-13.4984370766934;24250
-5.97291666666667;48.5119833333333;2.63316417259025;-13.5464553188083;24269
-5.97245;48.5107166666667;2.65224496294612;-13.6446174754615;24290
-5.97196666666667;48.5092;2.67132593527163;-13.7427805682673;24316
-5.97106666666667;48.5068;2.41370960332881;-13.6888273911953;24349
-5.97085;48.5061;2.43107448733702;-13.7873085421709;24362
-5.97045;48.50495;2.44843937134524;-13.8857896931465;24379
-5.96941666666667;48.5016166666667;2.69040690759714;-13.8409436610731;24433
-5.96873333333333;48.4995166666667;2.67132593527163;-13.7427805682673;24463
-5.96855;48.4992;2.20572601674227;-13.9264059791646;24469
-5.96833333333333;48.4985;2.44843937134524;-13.8857896931465;24483
-5.96816666666667;48.4976666666667;2.67132593527163;-13.7427805682673;24499
-5.96758333333333;48.4958833333333;2.67132593527163;-13.7427805682673;24524
-5.96746666666667;48.4953666666667;2.67132593527163;-13.7427805682673;24531
-5.96691666666667;48.4939;2.91076367144863;-13.6940664102733;24553
-5.96653333333333;48.49235;2.69040690759714;-13.8409436610731;24578
-5.9662;48.4916;2.93155491984242;-13.7918815434804;24589
-5.96586666666667;48.4907166666667;2.91076367144863;-13.6940664102733;24602
-5.96536666666667;48.48925;3.14931476081411;-13.6411809069933;24627
-5.96476666666667;48.48755;3.14931476081411;-13.6411809069933;24657
-5.96428333333333;48.4862166666667;2.91076367144863;-13.6940664102733;24673
-5.96373333333333;48.4847833333333;2.88997242305484;-13.5962512770662;24697
-5.96303333333333;48.4825;2.88997242305484;-13.5962512770662;24733
-5.96285;48.4821833333333;2.67132593527163;-13.7427805682673;24740
-5.96143333333333;48.4778;2.91076367144863;-13.6940664102733;24809
-5.96095;48.4764666666667;2.91076367144863;-13.6940664102733;24829
-5.96058333333333;48.47525;3.14931476081411;-13.6411809069933;24849
-5.96046666666667;48.4748666666667;3.14931476081411;-13.6411809069933;24854
-5.96016666666667;48.4739833333333;3.1268195695677;-13.5437435288221;24866
-5.95893333333333;48.47065;3.14931476081411;-13.6411809069933;24919
-5.95876666666667;48.4702666666667;2.67132593527163;-13.7427805682673;24933
-5.95551666666667;48.4596166666667;2.65224496294612;-13.6446174754615;25093
-5.9499;48.441;2.46580408974965;-13.9842699049362;25384
-5.94443333333333;48.4156666666667;0.240843212163294;-13.797898383864;25777
-5.9443;48.4132166666667;0.242588442820675;-13.8978825812622;25813
-5.94435;48.4129;0.242588442820675;-13.8978825812622;25819
-5.94393333333333;48.4065833333333;0.242588442820675;-13.8978825812622;25919
-5.94388333333333;48.4058166666667;1.67776609147359e-15;-13.6999998092651;25933
-5.9438;48.40435;-0.24084321216329;-13.797898383864;25958
-5.94326666666667;48.3898166666667;1.70225900409825e-15;-13.8999996185303;26179
