"x";"y";"vx";"vy";"t"
-5.2025;49.1226666666667;-10.4187817641442;-5.5397645304181;0
-5.203;49.1225;-10.3205127110653;-5.72075361137687;13
-5.219;49.1163333333333;-10.5070760182035;-5.58671141806291;229
-5.22783333333333;49.1128333333333;-10.4954364856728;-5.81771544295604;351
-5.241;49.1076666666667;-10.4954364856728;-5.81771544295604;532
-5.24166666666667;49.1075;-10.5828987900276;-5.86619658992087;547
-5.24666666666667;49.1055;-10.5828987900276;-5.86619658992087;609
-5.24966666666667;49.1043333333333;-10.5828987900276;-5.86619658992087;652
-5.2615;49.0996666666667;-10.6703602602802;-5.91467727453521;809
-5.269;49.0966666666667;-10.6703602602802;-5.91467727453521;913
-5.26966666666667;49.0965;-10.5655097609889;-6.09999990463257;922
-5.27116666666667;49.0958333333333;-10.5655097609889;-6.09999990463257;939
-5.27333333333333;49.095;-10.77196046447;-5.72755297644327;973
-5.28;49.0923333333333;-10.77196046447;-5.72755297644327;1064
-5.28066666666667;49.092;-10.77196046447;-5.72755297644327;1072
-5.28;49.0923333333333;-10.77196046447;-5.72755297644327;1089
-5.2845;49.0906666666667;-10.5655097609889;-6.09999990463257;1122
-5.28666666666667;49.0896666666667;-10.6703602602802;-5.91467727453521;1150
-5.28883333333333;49.0888333333333;-10.8602555605737;-5.77450031181105;1181
-5.29033333333333;49.0881666666667;-10.757822564635;-5.96315842150004;1200
-5.30216666666667;49.0836666666667;-10.757822564635;-5.96315842150004;1360
-5.31116666666667;49.0801666666667;-10.757822564635;-5.96315842150004;1480
-5.32166666666667;49.076;-10.7387146765646;-6.19999980926514;1623
-5.32766666666667;49.0736666666667;-10.9485498146329;-5.82144719945586;1700
-5.32916666666667;49.073;-10.8452840348876;-6.01163910611438;1722
-5.33016666666667;49.0726666666667;-10.8452840348876;-6.01163910611438;1731
-5.33366666666667;49.0711666666667;-10.8452840348876;-6.01163910611438;1782
-5.33983333333333;49.0688333333333;-10.7387146765646;-6.19999980926514;1862
-5.34583333333333;49.0665;-11.0202086435973;-6.10860140004404;1939
-5.34816666666667;49.0655;-11.0202086435973;-6.10860140004404;1971
-5.349;49.0651666666667;-11.0202086435973;-6.10860140004404;1980
-5.34966666666667;49.0648333333333;-11.1251400068403;-5.91534187019141;1990
-5.352;49.064;-11.1251400068403;-5.91534187019141;2022
-5.35283333333333;49.0636666666667;-11.0202086435973;-6.10860140004404;2032
-5.3535;49.0633333333333;-11.0202086435973;-6.10860140004404;2044
-5.35433333333333;49.063;-10.9119204180464;-6.30000019073487;2050
-5.36183333333333;49.0601666666667;-11.1251400068403;-5.91534187019141;2152
-5.36416666666667;49.0591666666667;-11.0202086435973;-6.10860140004404;2182
-5.36183333333333;49.0601666666667;-11.1251400068403;-5.91534187019141;2199
-5.36866666666667;49.0573333333333;-11.1251400068403;-5.91534187019141;2242
-5.381;49.0525;-11.1076701138499;-6.15708208465838;2401
-5.39416666666667;49.0473333333333;-11.3017293570032;-6.009236093204;2571
-5.395;49.047;-11.4048836795571;-5.81107848325802;2580
-5.3965;49.0465;-11.4048836795571;-5.81107848325802;2606
-5.39966666666667;49.0453333333333;-11.6913701070438;-5.45177541523896;2641
-5.4005;49.045;-11.6007398469336;-5.409513830889;2651
-5.40216666666667;49.0445;-11.5944428543965;-5.65498762635378;2671
-5.4085;49.0421666666667;-11.7847360550996;-5.24690254052011;2750
-5.41016666666667;49.0416666666667;-11.5944428543965;-5.65498762635378;2772
-5.4085;49.0421666666667;-11.7847360550996;-5.24690254052011;2780
-5.41816666666667;49.039;-11.5944428543965;-5.65498762635378;2872
-5.419;49.0386666666667;-11.5944428543965;-5.65498762635378;2880
-5.41816666666667;49.039;-11.5944428543965;-5.65498762635378;2894
-5.42466666666667;49.0368333333333;-11.7847360550996;-5.24690254052011;2953
-5.43033333333333;49.035;-11.7847360550996;-5.24690254052011;3021
-5.43616666666667;49.033;-11.5944428543965;-5.65498762635378;3094
-5.45383333333333;49.0271666666667;-11.5045639640607;-5.61115076251286;3312
-5.4555;49.0266666666667;-11.1951324182047;-6.20556323162321;3329
-5.51;49.0056666666667;-11.5449799674196;-6.39948689478155;4019
-5.51966666666667;49.0018333333333;-11.5449799674196;-6.39948689478155;4141
-5.5255;48.9996666666667;-11.6324422717744;-6.44796804174638;4212
-5.52633333333333;48.9993333333333;-11.7432031534326;-6.24397187459694;4219
-5.527;48.999;-11.7432031534326;-6.24397187459694;4230
-5.53833333333333;48.9946666666667;-11.719903742027;-6.49644872636072;4371
-5.5605;48.9861666666667;-11.8314974074918;-6.29091876224175;4641
-5.64266666666667;48.9525;-12.0080875996992;-6.3848134329773;5660
-5.6445;48.9518333333333;-12.0080875996992;-6.3848134329773;5682
-5.64266666666667;48.9525;-12.0080875996992;-6.3848134329773;5687
-5.70416666666667;48.9283333333333;-12.4033580103599;-6.04952190930193;6403
-5.7075;48.927;-12.5070476339703;-5.8321320926297;6445
-5.70833333333333;48.9266666666667;-12.5070476339703;-5.8321320926297;6454
-5.711;48.9258333333333;-12.4033580103599;-6.04952190930193;6483
-5.71433333333333;48.9245;-12.4033580103599;-6.04952190930193;6520
-5.71516666666667;48.9241666666667;-12.5070476339703;-5.8321320926297;6531
-5.72283333333333;48.9213333333333;-12.4932369006957;-6.09335877314286;6619
-5.72616666666667;48.92;-12.4932369006957;-6.09335877314286;6664
-5.727;48.9196666666667;-12.4932369006957;-6.09335877314286;6672
-5.72783333333333;48.9193333333333;-12.4932369006957;-6.09335877314286;6682
-5.73033333333333;48.9183333333333;-12.4932369006957;-6.09335877314286;6712
