"x";"y";"vx";"vy";"t"
-4.62065833333333;49.3592166666667;-11.4939838221379;-5.85647727345652;0
-4.63371333333333;49.3545683333333;-11.5830848144488;-5.90187649661411;167
-4.64579166666667;49.3501933333333;-11.478318707166;-6.10313031621658;313
-4.65543166666667;49.3466366666667;-11.5830848144488;-5.90187649661411;431
-4.66586;49.342935;-11.7742023493818;-5.74266219016224;560
-4.67896833333333;49.3381366666667;-11.6549080573289;-6.19702453922916;726
-4.69031833333333;49.3340316666667;-11.7612859493404;-5.9926745099702;860
-4.700965;49.33014;-11.7432031534326;-6.24397187459694;1001
-4.71177166666667;49.3261716666667;-11.8503869416513;-6.03807373312779;1127
-4.73205666666667;49.31828;-11.604740080349;-6.69999980926514;1377
-4.74181666666667;49.3143783333333;-11.6913429510899;-6.75000000000001;1492
-4.794625;49.29361;-11.8645478666656;-6.84999990463257;2144
-4.86270166666667;49.266525;-12.2729712039213;-6.52565454363469;2951
-4.91052;49.2475733333333;-12.2109585237231;-7.05000019073487;3538
-4.923965;49.24232;-12.2109585237231;-7.05000019073487;3677
-4.93680166666667;49.2371933333333;-12.5070619789138;-6.93277766199271;3818
-4.97725166666667;49.221415;-12.5573683548744;-7.25000000000001;4282
-5.02624666666667;49.2025916666667;-12.4707654841334;-7.19999980926514;4844
-5.35342666666667;49.0763816666667;-13.7215001326088;-6.99145352280539;8421
-5.47145;49.0333066666667;-13.5973925932097;-7.22986188781353;9663
-5.49456833333333;49.0249083333333;-13.3816816860532;-7.41758728223905;9900
-5.51908833333333;49.016115;-13.2942193816983;-7.36910613527422;10159
-5.54272166666667;49.0075383333333;-13.5090983391505;-7.18291500016872;10412
-5.58642333333333;48.9919666666667;-13.3367908879179;-7.69999980926514;10880
-5.62264;48.9782733333333;-13.4233937586588;-7.75000000000001;11262
-5.63382;48.973865;-13.4233937586588;-7.75000000000001;11380
-5.80863;48.89052;-7.61151094539739;-13.731529235268;13352
-5.849965;48.8448883333333;-7.56303026078305;-13.6440677650155;14080
-5.85826166666667;48.8360183333333;-7.56303026078305;-13.6440677650155;14225
-5.87218166666667;48.8208883333333;-7.56303026078305;-13.6440677650155;14484
-5.8866;48.8051966666667;-7.75;-13.4233937586588;14730
-5.89340833333333;48.797825;-7.75;-13.4233937586588;14851
-5.90749;48.7829033333333;-7.4660679668534;-13.4691431563058;15093
-5.93988666666667;48.7453933333333;-6.2230707166386;-13.9772456761768;15703
-5.94589;48.7379183333333;-6.1823968971733;-13.8858907819226;15820
-5.96412;48.714405;-6.1823968971733;-13.8858907819226;16191
-5.96972833333333;48.7067533333333;-6.46605948524074;-13.8665093145252;16325
-5.99322;48.676395;-6.38153591350063;-13.6852479299824;16798
-6.04008;48.6158816666667;-6.33927392611049;-13.5946168055498;17786
-6.0607;48.5896566666667;-6.25475035437039;-13.4133554210069;18206
-6.078895;48.5672616666667;-6.01970239510069;-13.5204729473555;18580
-6.12654666666667;48.5086733333333;-6.35638162844162;-13.0325136713379;19548
-6.15721333333333;48.4721183333333;-6.35638162844162;-13.0325136713379;20163
-6.192355;48.4288933333333;-6.13719605504708;-12.5831166481883;20914
-6.25617333333333;48.3501133333333;-6.35586699635365;-12.4740913386372;22291
-7.00905166666667;47.3687366666667;-6.88429651502789;-12.419599674559;40152
-7.01918666666667;47.3567116666667;-7.68382933138147;-12.2966973942682;40353
-7.03163666666667;47.3424766666667;-7.73682145995295;-12.3815025273885;40602
-7.041945;47.331545;-8.22013557436239;-12.1868521584327;40793
-7.04959;47.3242883333333;-7.68382933138147;-12.2966973942682;40932
-7.062525;47.31067;-8.16421660398807;-12.1039488755563;41171
-7.48854833333333;46.7783216666667;-6.52565454363469;-12.2729712039213;50392
-7.51427;46.7473633333333;-6.47870765598989;-12.1846769498621;50950
-7.52331333333333;46.735975;-6.52565454363469;-12.2729712039213;51149
-7.52917333333333;46.7282566666667;-6.52565454363469;-12.2729712039213;51281
-7.54293666666667;46.711245;-6.31046777319606;-12.3849903463263;51584
-7.54827333333333;46.703955;-6.57260187900247;-12.361266300025;51707
-7.56534166666667;46.6822833333333;-6.18103333695131;-12.672996395681;52092
-7.59184166666667;46.64762;-6.57260187900247;-12.361266300025;52692
-7.59938833333333;46.63831;-6.47870765598989;-12.1846769498621;52851
-7.60631333333333;46.6294983333333;-6.47870765598989;-12.1846769498621;53015
-7.61775333333333;46.615165;-6.35586699635365;-12.4740913386372;53262
-7.676915;46.5399733333333;-6.21966975983997;-12.2067892114346;54598
