"x";"y";"vx";"vy";"t"
-4.51817166666667;49.3870366666667;-10.8408274160088;-7.87632215649686;0
-5.24199166666667;49.0898983333333;-9.22279342725891;-6.70075165191192;10077
-5.435805;49.0127366666667;-9.69948435720447;-5.59999990463257;12907
-5.46438166666667;49.0019283333333;-9.88320285749564;-5.4783488012537;13327
-5.47493;48.9981183333333;-9.97066432774817;-5.52682948586805;13481
-5.48724333333333;48.993575;-9.80071861755187;-5.21113452601258;13658
-5.49278333333333;48.991625;-9.79574055314076;-5.42986765428888;13738
-5.49612;48.9904033333333;-9.79574055314076;-5.42986765428888;13788
-5.503135;48.98788;-9.97066432774817;-5.52682948586805;13888
-5.50730166666667;48.98636;-9.87268927278012;-5.69999980926514;13949
-5.50871;48.98585;-9.7717069010207;-5.87143385750319;13967
-5.526935;48.978885;-9.97066432774817;-5.52682948586805;14227
-5.52836833333333;48.97835;-10.1538973178777;-5.39892297203774;14249
-5.54036833333333;48.9739233333333;-10.065602221774;-5.35197563666997;14417
-5.59474;48.9539733333333;-10.3205127110653;-5.72075361137687;15183
-5.599795;48.95224;-9.94314101512788;-5.97444186542807;15248
-5.63925;48.9377966666667;-9.92216256327785;-6.20005529045442;15798
-5.64902666666667;48.933905;-10.0069676963982;-6.2530474190259;15939
-5.77402833333333;48.8794916666667;-9.06878562108841;-8.45677940461326;17773
-5.81330333333333;48.8367333333333;-7.60502370051732;-11.2749113030013;18558
-5.81913333333333;48.8303283333333;-7.54910419685508;-11.1920072294931;18669
-5.82109;48.828245;-7.49318469319284;-11.1091031559848;18708
-5.825945;48.822835;-7.66094267089165;-11.3578145858777;18810
-5.82797666666667;48.8206883333333;-7.60502370051732;-11.2749113030013;18849
-5.850635;48.794765;-7.57048237894557;-11.657520574514;19319
-5.861245;48.7826866666667;-7.05602152803203;-11.7431918561273;19539
-5.86411;48.7793366666667;-7.3128859474923;-11.703063888711;19599
-5.86602;48.7772016666667;-7.51601878708903;-11.5736539976106;19638
-5.86954833333333;48.773305;-6.94999980926514;-12.0377527822412;19708
-5.87050833333333;48.772165;-6.90000009536743;-11.9511507374065;19728
-5.87148833333333;48.7710283333333;-6.94999980926514;-12.0377527822412;19749
-5.87501666666667;48.7667266666667;-6.78733468344872;-12.2446758999515;19824
-5.87714666666667;48.76403;-7.57048237894557;-11.657520574514;19872
-5.88015666666667;48.7607716666667;-7.3128859474923;-11.703063888711;19932
-5.88074333333333;48.7601183333333;-7.3128859474923;-11.703063888711;19948
-5.88655166666667;48.7534866666667;-7.21053304874076;-12.0003422098296;20064
-5.88734;48.752645;-7.3128859474923;-11.703063888711;20080
-5.88655166666667;48.7534866666667;-7.21053304874076;-12.0003422098296;20089
-5.88912333333333;48.75056;-7.57048237894557;-11.657520574514;20119
-5.88971333333333;48.749935;-7.57048237894557;-11.657520574514;20130
-5.89821166666667;48.7406866666667;-7;-12.1243556529821;20295
